VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/21/2020 05:06:00 PM,01/21/2020 05:59:00 PM,0,4.396758264226379,1,N,-11,214,1,16.197200893184366,0.8106263435045928,0.48397279782369507,0.40044486518233824,0.0,0.3,14.381438761012387,2.5
1,01/21/2020 09:14:00 AM,01/21/2020 09:49:00 AM,5,5.00052834076682,1,N,212,177,1,31.08431607983639,0.0,0.5214204990617154,0.9403660029033043,2.9414173964660892,0.3,10.865351267089578,2.5
1,01/21/2020 07:39:00 PM,01/21/2020 08:00:00 PM,5,11.785929772778172,1,N,161,170,2,0.0,2.491833849584933,0.47297804597528603,1.2702780108886544,1.2375047794296106,0.3,21.07245803017631,2.5
2,01/21/2020 03:48:00 AM,01/21/2020 04:06:00 AM,4,9.662270760193032,1,N,160,171,2,12.763228068349465,0.19344653890006314,0.5336389764681311,7.3889545408698165,0.9430465882907993,0.3,32.20663276288244,2.5
1,01/21/2020 02:37:00 PM,01/21/2020 02:59:00 PM,1,0.2795037394791806,1,N,119,207,3,0.0,2.0934179885393567,0.4703168195089306,4.064324187220199,1.6375597148681962,0.3,23.830420780410805,2.5
1,01/21/2020 01:43:00 PM,01/21/2020 02:07:00 PM,2,0.12822371377288366,1,N,51,154,2,45.81145326784045,0.0,0.6299670345133134,2.964689264137011,0.0,0.3,18.351819346392208,2.5
1,01/21/2020 03:54:00 PM,01/21/2020 04:31:00 PM,1,6.180389622273598,1,N,150,128,1,0.0,3.9079615331718007,0.5626822011693888,2.2790163342344605,0.0,0.3,0.0,2.5
1,01/21/2020 07:13:00 AM,01/21/2020 08:03:00 AM,1,0.0,1,N,165,111,3,22.362750861386928,0.32812963555942665,0.5134864934984931,3.5944149492541384,2.0629885791822016,0.3,25.83781108299722,2.5
1,01/21/2020 04:45:00 AM,01/21/2020 05:16:00 AM,1,0.0,1,N,140,65,2,18.146384778651722,2.621026063056612,0.6239521821759495,4.595958554078981,1.125516741380825,0.3,18.403086992263383,2.5
1,01/21/2020 05:26:00 AM,01/21/2020 06:07:00 AM,2,8.21705016297415,1,N,298,283,1,10.75329857120957,0.029747364498760698,0.46339632318823026,1.8818525528144878,0.0,0.3,0.0,2.5
1,01/21/2020 04:46:00 PM,01/21/2020 04:55:00 PM,1,1.636100689228214,1,N,-6,89,2,0.0,0.4812380973270033,0.45816849314556335,0.0,1.4930660695607179,0.3,17.013262162992692,2.5
1,01/21/2020 08:52:00 AM,01/21/2020 09:36:00 AM,1,3.738465263843973,5,N,194,195,2,3.7738517938178298,0.48033378192040943,0.5777578995056021,0.0,2.6736919270990747,0.3,15.860979307172265,2.5
1,01/21/2020 07:55:00 AM,01/21/2020 08:11:00 AM,1,4.35179108627437,1,N,129,67,1,16.19471074286859,2.0005002520642896,0.38121565153281695,0.0,0.30040705512434046,0.3,24.988462342085366,2.5
1,01/21/2020 06:52:00 AM,01/21/2020 07:43:00 AM,2,2.0556326367639324,1,N,109,214,3,0.0,1.53758692548118,0.49315359218295624,0.0,0.0,0.3,30.38651543842831,0.0
2,01/21/2020 02:16:00 AM,01/21/2020 02:40:00 AM,1,0.09099159806288792,1,N,83,201,1,37.03526648701283,0.8095583577526193,0.47220449410379356,6.221651730888184,0.0,0.3,4.257535654623256,2.5
1,01/21/2020 05:36:00 PM,01/21/2020 05:48:00 PM,1,3.268288635616066,1,N,139,267,1,29.50608304286071,1.7727016630402874,0.5643122586696991,1.2644666989225133,1.4423086601402293,0.3,30.090721529000156,2.5
1,01/21/2020 09:28:00 PM,01/21/2020 09:39:00 PM,2,1.2347776485454434,1,N,188,189,1,0.0,1.6483207332035743,0.47708442707616705,7.734958822745066,0.0,0.3,35.74492712647293,2.5
2,01/21/2020 01:56:00 PM,01/21/2020 02:16:00 PM,3,3.5792828834224237,1,N,133,102,1,19.46159015969652,1.033939930925829,0.3999844021953513,1.4335687303653684,0.2902508924961674,0.3,31.131433794716443,2.5
2,01/21/2020 04:15:00 AM,01/21/2020 04:28:00 AM,1,4.536784929019426,1,N,98,132,1,12.983146495342465,0.0,0.5878424805292493,0.0,0.0,0.3,25.387816173358438,2.5
1,01/21/2020 03:24:00 AM,01/21/2020 03:50:00 AM,1,0.0,1,N,64,264,1,15.483672757786044,0.0,0.47865574942107686,1.8306794832011364,0.3463676549356328,0.3,6.703623942353898,2.5
1,01/21/2020 01:00:00 PM,01/21/2020 01:41:00 PM,2,0.0,1,N,222,139,2,17.11123041059081,1.5836915143840913,0.44063977710759733,0.36744308905272627,0.5287023035737828,0.3,25.92690948579476,2.5
1,01/21/2020 01:49:00 AM,01/21/2020 02:06:00 AM,1,4.000823991350954,1,N,139,169,1,0.0,0.8237022048928362,0.5568540022619044,0.7611864820188643,1.8807157723585153,0.3,0.0,2.5
2,01/21/2020 04:42:00 PM,01/21/2020 05:09:00 PM,1,0.0,1,N,259,173,1,5.042570517472444,1.867618258678137,0.5123621333800632,0.0,1.3929846150022458,0.3,24.253915404633286,2.5
1,01/21/2020 10:31:00 AM,01/21/2020 10:47:00 AM,2,1.5669028374829157,1,N,198,142,1,28.57575574965122,1.7923193492777991,0.5232675793035838,2.592854125460476,2.3998956615331055,0.3,9.691559100743627,2.5
1,01/21/2020 09:32:00 PM,01/21/2020 09:50:00 PM,8,0.4459434139435059,1,N,51,122,1,14.100142022000519,1.6425479735083863,0.611198556521751,5.542550504924957,0.13932900272856943,0.3,5.709682310117641,2.5
1,01/21/2020 09:19:00 AM,01/21/2020 09:33:00 AM,1,0.0,1,N,166,149,2,51.92891699267843,1.6488349169129846,0.4543086322500078,5.1522225318862835,1.8486426692917166,0.3,18.63909170925121,2.5
1,01/21/2020 11:18:00 AM,01/21/2020 11:54:00 AM,1,2.8905775496988073,1,N,82,131,1,17.826909947226262,2.255920649076571,0.6471396290988989,4.812250120320336,0.0,0.3,11.471186975999107,2.5
2,01/21/2020 02:43:00 AM,01/21/2020 03:25:00 AM,0,0.0,1,N,38,202,2,37.62077168652681,0.0,0.45223926839445366,8.646181562670392,2.854663255774019,0.3,19.475346953615677,2.5
2,01/21/2020 10:08:00 PM,01/21/2020 10:56:00 PM,4,0.7651795946046955,1,N,96,126,1,0.0,0.0,0.48676295444317375,4.862220078114613,0.0,0.3,2.461343212455901,2.5
1,01/21/2020 11:41:00 PM,01/22/2020 12:11:00 AM,2,9.001783545812868,1,N,197,152,1,8.201585780960507,0.6947712971571489,0.5951630190000287,2.9096133721809174,1.2033322523946386,0.3,0.0,2.5
2,01/21/2020 08:32:00 AM,01/21/2020 09:05:00 AM,3,4.661001494918294,1,N,211,193,1,9.022546325454192,0.2547431027629713,0.5636559284598238,0.12942343263193656,0.0,0.3,14.433228533962378,2.5
1,01/21/2020 11:22:00 AM,01/21/2020 11:30:00 AM,1,6.812548501443954,1,N,265,135,2,0.6423017860217488,2.4742701883143114,0.3650878884629978,4.86781107804495,3.2023811640846986,0.3,46.81396249658101,2.5
1,01/21/2020 05:07:00 AM,01/21/2020 05:59:00 AM,2,13.362725458890448,1,N,121,143,2,21.471214516735845,0.0,0.5436180035364568,3.2496231820661783,0.0,0.3,22.096920735060074,2.5
1,01/21/2020 07:03:00 AM,01/21/2020 07:54:00 AM,1,5.4929997377060635,1,N,176,188,1,35.4095235365022,1.8366409103364543,0.46195363330037736,3.583987758380247,1.3327352067164837,0.3,18.6227695472825,2.5
2,01/21/2020 11:30:00 PM,01/22/2020 12:04:00 AM,0,5.798635809429022,1,N,158,83,1,16.807646890449732,2.6108647395349482,0.3342761152615731,2.418429518061141,0.0,0.3,12.377426380227904,2.5
1,01/21/2020 08:40:00 AM,01/21/2020 09:37:00 AM,4,3.349094032704328,1,N,258,230,1,15.679892761703176,1.37427822362009,0.5140857241275164,6.192257956542387,0.0,0.3,20.213855530471946,2.5
1,01/21/2020 08:55:00 PM,01/21/2020 09:29:00 PM,2,2.0685972879435393,1,N,26,170,1,7.932796616726318,1.6343628557263477,0.3954646452670463,2.8788147502088712,0.0,0.3,46.52365617697565,2.5
1,01/21/2020 11:08:00 PM,01/21/2020 11:34:00 PM,4,8.533971095666054,1,N,88,122,1,8.320771241866716,0.0,0.4714337046662173,4.676562728348319,0.0,0.3,48.20366700714342,2.5
1,01/21/2020 07:26:00 AM,01/21/2020 07:54:00 AM,3,4.717133348455845,1,N,195,81,1,4.123582397665835,2.1596804434606387,0.4573688230826422,4.007523149533604,0.056037320591390216,0.3,18.116177034452388,2.5
2,01/21/2020 12:04:00 PM,01/21/2020 12:44:00 PM,2,1.007808955564878,2,N,208,-68,2,11.710892249684271,0.0,0.4948078347387816,2.5756677578808853,0.2952015459910893,0.3,0.0,2.5
2,01/21/2020 03:07:00 AM,01/21/2020 04:00:00 AM,7,1.3458817799727574,1,N,225,224,1,1.637724319223663,0.0,0.5526341203323223,0.44173037609309884,0.0,0.3,22.25665015493841,2.5
1,01/21/2020 04:01:00 PM,01/21/2020 04:26:00 PM,1,3.9189900114814398,1,N,137,135,2,18.547407926683338,1.3276819017717112,0.4675141204070606,0.0389223084292758,3.7512354548631,0.3,7.774566674439347,2.5
2,01/21/2020 01:38:00 AM,01/21/2020 02:36:00 AM,0,4.245970435466355,1,N,168,200,1,16.84069552756165,1.2293854741650714,0.6689842147108362,2.9245597246242574,1.2633452363012698,0.3,8.969262536556517,2.5
1,01/21/2020 03:46:00 PM,01/21/2020 04:17:00 PM,1,4.954292473156706,1,N,209,178,1,15.457357002754858,1.8259787467305264,0.4444400441968378,1.5886973592744678,0.9656028978783688,0.3,40.70667063217658,2.5
1,01/21/2020 04:39:00 AM,01/21/2020 05:34:00 AM,0,7.000070091731455,1,N,219,126,1,26.65113164922069,0.7856899193673661,0.49082915597492105,1.9023571167673556,1.518058855833873,0.3,16.475947275915523,2.5
1,01/21/2020 01:27:00 PM,01/21/2020 02:12:00 PM,5,1.4927228637740262,1,N,243,146,2,17.82775794861009,1.3493720852030857,0.4517163776376729,0.3489331265050595,2.923659241853638,0.3,27.73606182062027,2.5
1,01/21/2020 01:08:00 AM,01/21/2020 01:59:00 AM,1,0.0,1,N,125,44,1,19.33066467183969,1.0742552530649223,0.5758027552778489,0.3909044691838648,0.8767946269306087,0.3,20.59079796613546,2.5
2,01/21/2020 04:30:00 PM,01/21/2020 04:56:00 PM,1,5.502820465837929,6,N,43,86,1,19.462303307895727,2.5182812066132483,0.5563610042290726,1.4314298293057335,2.5145082542681623,0.3,26.829971301269282,2.5
2,01/21/2020 02:33:00 AM,01/21/2020 03:09:00 AM,2,3.3394397014781534,3,N,3,66,2,16.934299445464784,1.9610332827884362,0.6156810109453466,5.868051672723363,1.1720789097765285,0.3,36.2151815853954,2.5
2,01/21/2020 10:40:00 PM,01/21/2020 11:31:00 PM,1,5.123112940966929,1,Y,130,134,2,23.821315552292667,1.2814435814764946,0.5813919878378797,1.4733722805338565,3.6762666112004188,0.3,0.0,2.5
2,01/21/2020 09:53:00 PM,01/21/2020 10:13:00 PM,8,5.54953835306064,1,N,241,183,1,27.868759386357098,0.0,0.40689148149162113,0.5286386629497841,0.0,0.3,30.98453161745863,2.5
1,01/21/2020 11:38:00 AM,01/21/2020 12:07:00 PM,1,4.768865920306258,1,N,77,145,1,6.9103660525284,2.098099103616943,0.48065121182786785,6.275084234136348,0.0,0.3,22.694107606902893,2.5
2,01/21/2020 06:22:00 PM,01/21/2020 06:42:00 PM,2,0.0,1,N,204,174,1,17.31716581990886,1.44666218081954,0.5656045713524082,0.0,0.0,0.3,29.379250785056957,2.5
2,01/21/2020 10:12:00 PM,01/21/2020 10:39:00 PM,2,0.910364948175566,1,N,92,167,1,3.297880054247141,3.066728304302971,0.5393677858545172,3.811438670371553,0.045280772801946756,0.3,31.8313193450173,2.5
2,01/21/2020 04:13:00 AM,01/21/2020 05:07:00 AM,0,0.0,1,N,263,228,1,0.0,3.491605888487628,0.5953641161362985,0.0,0.0,0.3,28.962062647439865,0.0
1,01/21/2020 07:50:00 AM,01/21/2020 08:32:00 AM,0,1.2282375998175505,1,N,230,125,1,4.003063794210098,2.4071230093385734,0.5833964794523664,5.9163933311703305,0.0,0.3,26.441015538581873,2.5
1,01/21/2020 09:44:00 PM,01/21/2020 09:59:00 PM,3,0.0,1,N,280,194,2,1.9858902854270877,0.0,0.5278553111531658,0.7936585869200028,1.2836288468611436,0.3,7.1543136736319966,2.5
1,01/21/2020 01:31:00 AM,01/21/2020 02:00:00 AM,0,6.811949309122108,1,N,48,144,2,15.513280470617154,0.1515114841167723,0.5313488189380556,0.0,0.0,0.3,5.731556622520907,2.5
1,01/21/2020 09:47:00 PM,01/21/2020 09:55:00 PM,6,0.0,1,N,136,257,1,0.6061420982532599,0.757899243039726,0.5557488341471718,0.27542897274687483,0.0,0.3,23.790529368001312,2.5
2,01/21/2020 04:41:00 AM,01/21/2020 04:55:00 AM,1,5.2669552590365205,1,Y,81,106,1,16.909658111895283,2.1919065494549415,0.5226189459489329,3.491658148351096,1.6189462381399933,0.3,32.27223761291816,2.5
1,01/21/2020 05:30:00 PM,01/21/2020 05:59:00 PM,1,2.5337337399264874,1,N,6,151,1,5.0577825755052706,2.1027916009619663,0.5392191467427555,0.5491088912097613,0.07198447971178074,0.3,38.60953403748054,2.5
1,01/21/2020 06:10:00 AM,01/21/2020 06:18:00 AM,8,3.082199639153461,1,N,275,37,1,33.96174793635166,0.8423667019178653,0.43813562646824705,3.1150844400513993,0.0,0.3,9.839425267557978,2.5
1,01/21/2020 06:00:00 PM,01/21/2020 06:20:00 PM,2,6.320282154530677,1,N,186,26,1,24.820015554484197,0.5884829932929712,0.5023249069841561,2.512460151105876,0.0,0.3,6.995959956784025,2.5
1,01/21/2020 09:44:00 AM,01/21/2020 10:27:00 AM,1,4.7665979993028555,1,N,241,167,1,31.353578451772975,1.171721393235064,0.5152799192757826,0.0,1.0418348990984367,0.3,0.0,2.5
1,01/21/2020 05:47:00 PM,01/21/2020 06:32:00 PM,5,0.8684827765669789,1,N,140,164,1,3.42704956074215,0.12298173127440004,0.41443970969289884,2.2098411071493684,2.9188931862622876,0.3,17.36783814875138,2.5
2,01/21/2020 03:48:00 AM,01/21/2020 03:53:00 AM,0,1.2097485988471504,1,N,147,198,1,25.811170220248258,0.0,0.44560864445377313,0.0,1.1777095725198365,0.3,2.8847912876918276,2.75
1,01/21/2020 06:38:00 AM,01/21/2020 07:03:00 AM,1,0.0,4,N,89,101,2,12.746319085000433,2.177883922904231,0.47187423536650885,3.6923228336515916,0.0,0.3,14.17585880023993,2.5
1,01/21/2020 07:17:00 PM,01/21/2020 08:15:00 PM,5,1.1819527495941395,1,N,109,206,1,16.88370785894697,2.499086018994222,0.5175411343176999,3.3777331426291806,0.0,0.3,0.0,2.5
1,01/21/2020 03:03:00 PM,01/21/2020 03:43:00 PM,1,0.0,1,N,40,272,2,10.234783198165104,1.2860180867404913,0.457632831982676,0.0,3.3371277848215977,0.3,2.8403678740148646,2.5
1,01/21/2020 01:21:00 PM,01/21/2020 01:53:00 PM,8,0.7097769738667012,1,N,111,152,1,4.928082757872672,2.3053880855506232,0.46526041403699514,0.0,2.4687527436007857,0.3,30.634864409600354,2.5
1,01/21/2020 12:51:00 PM,01/21/2020 01:08:00 PM,2,1.345662015629891,1,N,210,103,2,0.3867147989199822,1.1517138780609353,0.5018542786239122,1.8471800284516902,1.3050897893915578,0.3,22.393229946469695,2.5
2,01/21/2020 04:48:00 PM,01/21/2020 05:23:00 PM,4,0.0,1,N,102,111,1,8.87304203922272,0.28706646602204444,0.5050090941645183,0.20417715346228715,1.4127275518012907,0.3,6.762899623113936,2.5
2,01/21/2020 02:08:00 AM,01/21/2020 02:31:00 AM,1,0.0,1,Y,147,249,1,38.453566422055594,0.0,0.5634184197667156,0.0,2.7848998163209298,0.3,1.9421909861619078,2.5
2,01/21/2020 05:38:00 AM,01/21/2020 05:54:00 AM,1,5.727514238086757,1,N,-28,213,1,26.254585452111932,0.2180005644739771,0.5492785983716205,5.016657207097625,0.0,0.3,31.570684899562217,2.5
1,01/21/2020 12:03:00 PM,01/21/2020 12:53:00 PM,2,10.552363193805533,1,N,186,170,2,11.1177080428189,1.8595909139468678,0.552469595657039,3.738576279593815,0.0,0.3,30.842774952037814,2.5
2,01/21/2020 08:08:00 AM,01/21/2020 08:42:00 AM,1,2.491578777464096,1,N,169,151,1,1.3112598118805003,2.232071611430748,0.6146233544997263,0.0,0.45760741610136424,0.3,15.989006414848866,2.5
1,01/21/2020 02:11:00 PM,01/21/2020 03:02:00 PM,1,1.7363800215752692,1,N,186,256,1,0.0,2.6375518445284376,0.4909431093671161,4.533899252618862,1.190827735753131,0.3,29.480563381022748,2.5
2,01/21/2020 03:52:00 AM,01/21/2020 04:35:00 AM,3,6.6610636143775785,1,N,136,169,1,13.561428471776736,1.7129415837746897,0.41173423020128236,8.72826878309781,0.0,0.3,20.824389739095285,2.5
1,01/21/2020 09:22:00 AM,01/21/2020 09:57:00 AM,9,6.989249879069263,1,Y,235,257,1,13.473329018971238,3.0157658577735904,0.48293931807298507,7.032112635179373,0.0,0.3,0.0,2.5
1,01/21/2020 04:48:00 PM,01/21/2020 05:12:00 PM,3,3.601065927117949,1,N,273,45,2,24.47788788800299,0.8533199198730074,0.38581744063305556,4.69541036421029,0.0,0.3,26.998569561925642,2.5
2,01/21/2020 10:40:00 AM,01/21/2020 11:20:00 AM,1,7.5121657115467535,1,N,102,157,1,0.0,0.8255635376516596,0.6382527328551685,3.3178158547746808,0.0,0.3,26.60090854287869,2.5
2,01/21/2020 09:18:00 PM,01/21/2020 09:58:00 PM,0,5.685404754800086,1,N,116,-20,2,26.85769853940094,0.9203443646486161,0.47054637516404746,0.0,0.0,0.3,8.057869195236785,2.5
2,01/21/2020 08:56:00 AM,01/21/2020 09:15:00 AM,5,0.0,1,N,112,204,1,23.015394668674162,0.0,0.5278451649784864,0.0,0.0,0.3,11.139053269068018,2.5
1,01/21/2020 04:36:00 PM,01/21/2020 05:00:00 PM,1,7.6999879765456525,1,N,144,139,1,8.338657227234489,0.0,0.4658089555032558,3.524770750176896,0.0,0.3,0.0,2.5
1,01/21/2020 06:57:00 PM,01/21/2020 07:27:00 PM,1,0.0,1,N,187,344,1,3.068487261428672,2.270518757778529,0.5391108446813576,5.7357682890142145,1.718846783454866,0.3,46.49694368672959,2.5
2,01/21/2020 01:04:00 AM,01/21/2020 01:33:00 AM,1,2.5441600723495945,2,N,227,-16,1,26.11607193477781,1.7099038582579957,0.5206147043110431,0.13594424189950383,0.0,0.3,17.05363855944115,2.5
1,01/21/2020 08:24:00 AM,01/21/2020 08:59:00 AM,1,0.0,1,Y,159,25,1,1.4431232702039818,0.42911945226089243,0.4486742025848022,0.0,5.484957125102501,0.3,20.17174484695072,2.5
1,01/21/2020 05:42:00 AM,01/21/2020 06:07:00 AM,1,6.017893525126935,5,N,236,207,2,10.292486041932717,1.4514984843799654,0.4537350777021055,2.4778014612791175,1.1009056624110825,0.3,12.764294923872448,2.5
