VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/22/2020 06:58:00 PM,01/22/2020 07:25:00 PM,1,11.109619183596525,1,N,196,141,1,3.155077453232847,1.2456182000908709,0.4398821030207809,1.3677555809300819,1.2417670847000317,0.3,30.9969909952723,2.5
1,01/22/2020 04:09:00 AM,01/22/2020 05:05:00 AM,1,1.7595636208156056,1,N,244,175,1,9.19744298259133,1.6728115576942026,0.5310026513226727,3.480914211418513,2.03297784395626,0.3,25.46942951046236,2.5
1,01/22/2020 12:50:00 AM,01/22/2020 01:23:00 AM,2,4.241868247750459,1,N,255,175,1,0.0,1.9996422598248333,0.5381041724280355,0.0,0.0,0.3,2.3822870579084245,2.5
1,01/22/2020 09:31:00 AM,01/22/2020 09:57:00 AM,0,1.1569448740373613,1,N,134,182,1,0.0,0.0,0.4023355835516984,1.049261516132432,2.444056420719115,0.3,3.1268656068962137,2.5
2,01/22/2020 09:39:00 PM,01/22/2020 10:16:00 PM,1,3.969661997737892,1,N,174,113,1,0.0,0.0,0.5141161716212574,0.34078519677017627,1.26051554282847,0.3,39.615950566954545,2.5
2,01/22/2020 02:37:00 AM,01/22/2020 02:45:00 AM,3,7.437986473021419,1,N,224,155,1,35.37051334334817,2.39519484771548,0.5161934200949837,0.0,0.27008397504238013,0.3,17.591769489254308,2.5
1,01/22/2020 01:54:00 AM,01/22/2020 02:16:00 AM,2,0.0,1,N,283,165,1,15.483124096854885,1.1651132558039416,0.4653292965976328,0.0,0.8649232896405639,0.3,0.0,2.5
2,01/22/2020 07:17:00 AM,01/22/2020 07:26:00 AM,5,2.390980731588278,1,N,231,156,1,27.22163666345826,0.3934100212526761,0.4916991685908748,0.0,0.816907787164058,0.3,24.110247484508378,2.5
1,01/22/2020 12:54:00 PM,01/22/2020 01:09:00 PM,4,5.950357666735045,1,Y,174,77,1,7.828404125648119,0.2631326461651472,0.3653183403101985,0.8539277032570536,0.0,0.3,20.950570178671953,2.5
1,01/22/2020 06:32:00 PM,01/22/2020 07:10:00 PM,1,1.0221268100829146,1,N,224,244,1,0.0,1.217387304194177,0.369598032589252,1.1723729180093385,0.0,0.3,15.155172020136597,2.5
2,01/22/2020 03:08:00 PM,01/22/2020 03:21:00 PM,0,2.5617180460454976,1,Y,118,205,2,15.91909541762011,0.8666558230066054,0.5731556536481424,3.961182315457453,0.0,0.3,0.0,2.5
1,01/22/2020 04:13:00 PM,01/22/2020 04:39:00 PM,3,7.639124195504376,1,Y,62,96,1,0.0,1.7005448285281712,0.5642505579723001,1.2772255737510028,2.5140691729100375,0.3,31.792414500420254,2.5
1,01/22/2020 04:27:00 AM,01/22/2020 04:35:00 AM,0,7.7814379863427865,1,N,179,95,1,9.44417571203676,0.1912819616221586,0.42663240181005185,2.2868759946112998,2.3575096854068796,0.3,18.64508981854744,2.5
1,01/22/2020 05:52:00 AM,01/22/2020 06:14:00 AM,3,1.265679837365337,1,N,184,244,1,31.77681063376006,0.5803737958830669,0.5611590895758258,0.0,0.0,0.3,22.54551392515271,2.5
2,01/22/2020 05:12:00 PM,01/22/2020 06:00:00 PM,0,1.011856128554233,1,N,159,165,3,5.319122404600936,2.0562707302199934,0.5534432009006035,3.5656369826791763,1.4625710742030988,0.3,0.8443688828880163,2.5
1,01/22/2020 04:07:00 PM,01/22/2020 04:13:00 PM,5,0.0,1,N,159,158,1,11.673279829835048,0.19143448369775684,0.5672619565101772,2.3729422581294535,0.0,0.3,12.98572160099678,2.5
1,01/22/2020 07:57:00 AM,01/22/2020 08:46:00 AM,0,0.030759161646768174,1,N,193,288,2,20.248767800297667,3.798533897745771,0.4577167094377779,0.37078458378147006,0.0,0.3,43.42617036273657,2.5
2,01/22/2020 05:12:00 PM,01/22/2020 05:55:00 PM,3,0.7227730869867823,1,N,164,-11,1,3.9259160843327816,2.4119442379005225,0.5152642482674386,6.268820510564834,3.985632017130842,0.3,26.157342431099273,2.5
1,01/22/2020 03:30:00 AM,01/22/2020 03:48:00 AM,5,5.254040648923251,1,Y,170,120,1,3.3066433248310254,2.1793231895047382,0.4166521211891535,0.947494806671044,3.541634543885275,0.3,2.5073244385521853,2.5
1,01/22/2020 05:11:00 PM,01/22/2020 06:09:00 PM,1,9.62737012801847,1,N,196,124,1,4.7251243573278,3.3142683711436525,0.47790698763000883,1.7266412286542894,0.499986838941894,0.3,14.165204270880654,2.5
1,01/22/2020 05:30:00 AM,01/22/2020 05:47:00 AM,1,3.82958750858157,1,N,217,102,2,5.5204455034374025,0.0,0.5325092706909128,0.0,0.0,0.3,9.66082449303723,2.5
2,01/22/2020 05:37:00 PM,01/22/2020 06:34:00 PM,2,1.7623975102741687,1,N,129,90,1,11.576910212783948,1.2584466329361905,0.42276762305508775,0.0,0.0,0.3,18.749289652097396,2.75
2,01/22/2020 12:44:00 PM,01/22/2020 01:32:00 PM,3,1.546233984624661,1,N,199,157,1,26.259394215193396,3.4794977528914064,0.44177091208316754,3.9465385873147563,2.695940026251298,0.3,7.654408311341511,2.5
1,01/22/2020 11:22:00 PM,01/22/2020 11:56:00 PM,2,0.0,1,N,166,354,2,11.485000917940507,1.562367615606604,0.5139543461956716,0.32749601114036175,0.0,0.3,40.243216763077456,2.5
1,01/22/2020 04:41:00 PM,01/22/2020 05:00:00 PM,5,0.0,1,N,210,77,1,0.0,0.0,0.5530117564650233,9.088483995058894,2.65527329143303,0.3,28.347289171422528,2.5
2,01/22/2020 12:33:00 PM,01/22/2020 12:55:00 PM,1,3.7444823732987844,1,N,266,224,1,26.95726187790919,2.0683102211772457,0.5379691395915849,7.669941618121352,0.0,0.3,22.266000762095217,2.5
1,01/22/2020 03:19:00 AM,01/22/2020 03:58:00 AM,4,1.418229429262036,1,N,46,165,1,17.500494304111736,1.7316044491770661,0.5990288480435467,0.0,0.0,0.3,14.180235259200263,2.5
2,01/22/2020 04:37:00 AM,01/22/2020 05:35:00 AM,5,5.86593371822659,1,N,163,190,1,15.446232826393913,1.7039109344972472,0.390701328308588,5.932002804102929,0.0,0.3,23.68709767471289,2.5
2,01/22/2020 11:51:00 PM,01/23/2020 12:25:00 AM,5,0.0,1,N,132,18,4,5.160631681682209,0.8209740178642562,0.4159611117456138,7.949745841902662,0.0,0.3,9.363821973839356,2.5
1,01/22/2020 08:35:00 AM,01/22/2020 08:47:00 AM,1,4.581139164406688,1,N,63,174,1,5.6207748643265285,0.3947430474442256,0.3670204575431969,2.379327784325797,2.09025908938841,0.3,0.5696801415213955,2.5
2,01/22/2020 11:00:00 AM,01/22/2020 11:31:00 AM,2,4.13897118756409,1,N,259,53,1,1.8856246231418918,0.0,0.5606476168639086,3.436041665296795,1.5361559418112343,0.3,32.84948486898444,2.5
1,01/22/2020 03:22:00 PM,01/22/2020 04:13:00 PM,1,0.2103178955973788,2,N,116,229,2,3.338732426387404,0.02260433251917693,0.38618756274998506,0.2728956653421646,0.8525178273202575,0.3,14.692193355717812,2.5
2,01/22/2020 02:46:00 AM,01/22/2020 02:51:00 AM,0,1.1112351048176679,1,N,112,198,2,18.83429004923028,0.0,0.42841288936357635,3.8360819014107186,1.7001517070689238,0.3,0.0,2.5
2,01/22/2020 12:17:00 PM,01/22/2020 12:44:00 PM,8,0.0,1,N,222,171,1,32.797417413424455,1.5860456328136763,0.48760379986700775,0.0,0.6175361351141166,0.3,14.663514342823921,2.5
1,01/22/2020 06:05:00 PM,01/22/2020 06:58:00 PM,1,0.08833086895259479,1,N,175,145,1,16.00945910937644,1.0778503260025925,0.48088970989751006,4.013560025061256,1.1196877567599666,0.3,22.299585632855397,2.5
1,01/22/2020 12:12:00 AM,01/22/2020 01:05:00 AM,1,0.0,3,N,109,193,2,22.14171563510533,0.2721553828167871,0.5694643418874039,3.4588151586255167,0.0,0.3,16.073270451306616,2.5
1,01/22/2020 01:05:00 AM,01/22/2020 02:03:00 AM,2,0.0,1,N,200,144,1,28.126435165054723,1.2334559536443532,0.4749241297226212,3.9288987612327575,0.8130526036209614,0.3,4.66349476837402,2.5
2,01/22/2020 11:36:00 PM,01/22/2020 11:55:00 PM,1,2.8075563317311993,1,Y,256,146,2,14.602270986726872,0.9882845465730073,0.5242046547446416,0.7600117105300346,0.0,0.3,8.196367859323166,2.5
2,01/22/2020 09:35:00 AM,01/22/2020 10:07:00 AM,1,0.0,1,N,140,65,1,2.9674173736988383,2.9653184500679086,0.35159118776174897,0.0,2.839482760497527,0.3,41.896593753123184,2.5
1,01/22/2020 12:53:00 AM,01/22/2020 01:49:00 AM,3,6.866509403732053,1,N,115,118,4,31.69065026094751,2.158306603260212,0.5349774292532026,5.545269717211363,0.0,0.3,31.354109924866428,2.5
2,01/22/2020 06:59:00 AM,01/22/2020 07:31:00 AM,1,1.457192412081239,1,N,213,208,1,24.433308288651375,1.7870509762376454,0.3645095852203168,2.776887938462913,0.0,0.3,11.649676538941048,2.5
1,01/22/2020 12:35:00 PM,01/22/2020 01:21:00 PM,1,7.8958010133107,1,N,109,129,1,0.0,1.0735259449845094,0.4196945529061352,3.5076181522816974,0.0,0.3,0.0,2.5
1,01/22/2020 03:38:00 AM,01/22/2020 04:04:00 AM,3,0.0,1,N,209,118,1,0.0,2.055273073171171,0.7769511248683557,0.0,0.0,0.3,13.894941539465524,2.5
2,01/22/2020 01:02:00 AM,01/22/2020 01:19:00 AM,1,0.011203001350048147,1,N,220,147,2,22.64346558728563,0.0,0.3893289918603393,2.034639625381726,0.0,0.3,36.77095715283072,2.5
2,01/22/2020 03:31:00 AM,01/22/2020 04:19:00 AM,3,0.0,1,N,261,288,1,28.210763235796577,0.6322057842034468,0.6437385394398543,0.0,2.8814588495307603,0.3,0.0,2.5
1,01/22/2020 05:19:00 AM,01/22/2020 05:38:00 AM,1,8.999817797503924,1,N,203,64,1,25.74553595047795,1.5500134885838304,0.5899903794476464,6.615548880199543,1.587785687845062,0.3,23.119366977233405,2.5
1,01/22/2020 08:50:00 AM,01/22/2020 09:31:00 AM,1,2.677087339550332,1,Y,276,80,2,7.580988849947021,0.2557314833875556,0.6596297317022763,1.6376217252095469,2.658846020967713,0.3,22.316904624515068,2.5
1,01/22/2020 01:02:00 PM,01/22/2020 01:59:00 PM,1,1.648145943538927,1,N,170,213,1,8.417415766719515,1.522116984623694,0.5458803801763447,2.536477210283739,0.3914717666546953,0.3,16.610610914448653,2.5
2,01/22/2020 03:51:00 PM,01/22/2020 04:43:00 PM,1,0.7872884991375018,1,N,108,143,3,29.183718321164626,0.9913218830942918,0.4917671933759443,2.6274857584861566,0.0,0.3,21.157496441458036,2.5
1,01/22/2020 06:09:00 PM,01/22/2020 06:32:00 PM,1,6.8369569518876485,1,N,199,224,2,23.73794692552619,0.9516489372722641,0.5848048394269337,4.1798537124751824,0.0,0.3,8.642238437544542,2.5
1,01/22/2020 05:44:00 AM,01/22/2020 05:49:00 AM,0,0.0,1,N,261,131,1,14.994170558983457,3.174003621668459,0.5045816406742114,2.4953143228178014,1.5140116948691964,0.3,13.9731599719168,2.5
1,01/22/2020 11:42:00 AM,01/22/2020 12:35:00 PM,5,0.0,1,N,220,237,1,5.4049142496629505,1.2929715223255824,0.5531373427126217,3.2865355592998524,0.0,0.3,0.0,2.5
2,01/22/2020 01:26:00 PM,01/22/2020 02:25:00 PM,1,7.7625097703855035,3,N,91,111,2,17.246617032073562,0.6386283017387937,0.45471260061389834,0.0,1.3203179080638932,0.3,27.953429062459115,2.5
2,01/22/2020 02:50:00 PM,01/22/2020 03:24:00 PM,4,6.850807699250964,1,N,171,107,1,0.0,1.9954051128088384,0.4485810703711859,3.0208281353799857,0.0,0.3,37.09469332234328,2.5
1,01/22/2020 07:31:00 PM,01/22/2020 08:06:00 PM,0,7.658971491598302,1,N,160,214,1,26.761808151309936,0.0,0.5391349309423286,0.021774170026693795,3.5181730865181002,0.3,4.333128514007935,2.5
1,01/22/2020 10:59:00 AM,01/22/2020 11:41:00 AM,1,0.0,1,N,162,181,1,0.0,0.8839066671643843,0.5782204839604601,4.507652427898094,1.6027578425352478,0.3,21.014971926981953,2.75
1,01/22/2020 08:24:00 PM,01/22/2020 09:16:00 PM,2,0.0,1,N,231,23,2,29.32298436591896,1.3380852794714109,0.5606781981714977,2.9884617019568815,2.378105639409696,0.3,17.05419063436299,2.5
1,01/22/2020 01:01:00 PM,01/22/2020 01:58:00 PM,3,2.7944368421740653,1,N,142,273,1,25.881258381970383,1.9617252412990078,0.5826902098642974,2.280034478498326,0.0,0.3,23.184714735852403,2.5
1,01/22/2020 12:30:00 AM,01/22/2020 01:23:00 AM,8,5.126814226446528,1,N,134,161,3,9.107686499408183,1.7069056402841292,0.4615797116159241,2.528969601459467,0.0,0.3,23.24915422560492,2.5
2,01/22/2020 04:10:00 PM,01/22/2020 04:32:00 PM,1,3.856913887318405,1,N,315,145,2,1.5322017233050857,2.786894282667002,0.48040723636808697,4.841176610051717,1.518277805812546,0.3,38.19180953216101,2.5
2,01/22/2020 09:45:00 PM,01/22/2020 10:18:00 PM,2,4.500435403895062,1,N,161,205,2,11.826362669100067,0.0,0.525484888543827,2.391099450098939,1.6898814992695206,0.3,13.948461573545632,2.5
2,01/22/2020 08:28:00 PM,01/22/2020 09:16:00 PM,1,7.780542211034455,1,N,201,158,2,27.531179194834046,2.4704285530272223,0.41808051603926905,3.6115586455747293,0.0,0.3,19.72319304586743,2.5
1,01/22/2020 11:57:00 PM,01/23/2020 12:56:00 AM,1,0.48328214301644046,1,N,166,132,1,8.600915106450483,2.1131816423647938,0.660681649685239,2.367223176504611,0.32106450575618917,0.3,21.439187419099877,2.5
1,01/22/2020 05:50:00 PM,01/22/2020 06:10:00 PM,1,0.20998077413730298,1,N,107,120,2,9.73654011928992,3.2368546644816623,0.5334448947225816,1.0993005747204954,0.6279341113446102,0.3,22.50441045634163,2.5
1,01/22/2020 04:49:00 PM,01/22/2020 05:08:00 PM,2,0.0,1,N,133,165,3,12.34687008484672,0.9796916269489829,0.49897851881921557,2.178495147902462,1.8491490171999891,0.3,9.136715870543956,2.5
1,01/22/2020 11:58:00 AM,01/22/2020 12:35:00 PM,4,7.412746599640498,1,N,69,115,2,11.571592685340852,0.4977796982172549,0.3664111741829865,3.8916004698850464,1.411907021004077,0.3,6.093898344801799,2.5
1,01/22/2020 09:30:00 AM,01/22/2020 10:18:00 AM,2,0.0,1,N,75,112,1,34.25943854001681,1.6576122988556499,0.48781194509601633,5.6648045134689005,1.0090853951854504,0.3,26.710673618801973,2.5
1,01/22/2020 06:29:00 AM,01/22/2020 07:00:00 AM,2,4.143342536653294,1,N,181,112,1,18.400883387974,1.8696546205297562,0.3623067831891363,0.0,4.0831711337763155,0.3,35.59319247477424,2.5
2,01/22/2020 06:06:00 PM,01/22/2020 06:53:00 PM,1,8.853469947328243,1,N,115,141,2,7.819549615809937,0.37585516030525357,0.4778344745153074,2.818728429821867,0.5408278692193295,0.3,18.160732649374918,2.5
1,01/22/2020 10:56:00 AM,01/22/2020 11:13:00 AM,4,5.233275402095899,1,N,50,162,1,28.487175405352925,1.5748194901666817,0.510652890836762,4.990147708690743,0.34748249494023203,0.3,23.712075231646104,2.5
1,01/22/2020 08:57:00 PM,01/22/2020 09:55:00 PM,1,7.1125795721398335,1,N,205,147,1,0.0,1.1411598426357215,0.5483532955861952,2.6417494270098576,0.0,0.3,0.0,2.5
1,01/22/2020 01:07:00 PM,01/22/2020 01:43:00 PM,3,0.0,1,Y,91,151,1,16.740977693213527,0.0,0.4110881856745552,0.13897217891885827,0.8518923923904662,0.3,44.379246972051405,2.5
1,01/22/2020 07:25:00 AM,01/22/2020 08:21:00 AM,0,0.7247266592170156,1,N,144,204,1,23.065535424022926,1.204537511321077,0.4324437363004885,4.851670796375373,0.0,0.3,23.88556232804268,2.5
1,01/22/2020 08:41:00 AM,01/22/2020 08:53:00 AM,0,2.187385035640922,1,N,54,54,1,8.101945492958034,0.42904180766733757,0.41320374954986033,2.0052043040835246,0.0,0.3,19.227684419141635,2.5
1,01/22/2020 09:11:00 PM,01/22/2020 10:07:00 PM,1,1.204586466005798,1,N,78,90,3,10.664940971140952,0.7575335454607686,0.4270570841882452,5.667067906346479,0.0,0.3,3.6229578067206862,2.5
2,01/22/2020 09:17:00 PM,01/22/2020 10:03:00 PM,7,0.04021258500948921,1,N,117,145,1,18.7326517268518,1.9400067744885305,0.5075911387481407,0.5019902280825792,0.0,0.3,2.992165989706031,2.5
2,01/22/2020 08:06:00 PM,01/22/2020 08:11:00 PM,1,2.371654352424573,1,Y,134,158,1,11.233884381548885,0.5275659733293501,0.38607604262264694,1.5687819423658413,2.4877569790893115,0.3,22.07317234347628,2.5
1,01/22/2020 07:20:00 AM,01/22/2020 08:11:00 AM,1,6.867067335969113,1,N,101,58,1,0.0,1.451089503723196,0.39643865174024084,1.1430778087696127,0.0,0.3,18.01947132288648,2.5
1,01/22/2020 03:57:00 PM,01/22/2020 04:55:00 PM,3,9.856799317686425,2,N,226,130,2,8.145376826432773,0.09097859404078279,0.5752699301717181,3.2774857384761487,0.0,0.3,23.51876948184414,2.5
1,01/22/2020 04:27:00 AM,01/22/2020 05:03:00 AM,1,7.199058786042295,1,N,122,183,2,43.67632887506657,1.1011132353960291,0.5329880064082009,3.485117151228179,0.0,0.3,27.41439909617567,2.5
1,01/22/2020 03:28:00 PM,01/22/2020 03:47:00 PM,1,8.486238556956962,4,N,130,85,1,24.70513936413694,2.150552835408539,0.5629784700331297,5.204623103006085,2.652429885094328,0.3,11.361917107658101,2.5
2,01/22/2020 03:41:00 PM,01/22/2020 04:38:00 PM,0,4.793537322099534,1,N,182,172,1,0.0,0.5741456575386645,0.5163451104108822,1.9865866145550173,0.0,0.3,8.157962326817328,2.5
2,01/22/2020 02:17:00 AM,01/22/2020 02:57:00 AM,0,3.5367534788672974,1,N,217,185,2,34.31512850561072,2.808539068631512,0.4889118236326483,6.358632002653547,0.0,0.3,35.0272068385793,2.5
2,01/22/2020 12:02:00 AM,01/22/2020 12:49:00 AM,3,10.758558491607676,1,N,206,131,1,9.649527916168598,0.012304589753103112,0.44147800211288396,4.120215528470503,0.0,0.3,14.325785451592344,2.5
1,01/22/2020 10:04:00 AM,01/22/2020 10:40:00 AM,9,3.3354261435215813,1,N,91,284,1,9.323216760500568,1.8571760902970007,0.5067918337741503,5.622811971511389,0.26609871677699104,0.3,3.9368327008865194,2.75
1,01/22/2020 02:34:00 PM,01/22/2020 03:09:00 PM,1,5.6582250380562655,1,N,163,201,1,0.0,1.3575838113808278,0.4346016460863503,0.0,0.0,0.3,22.60100333226875,2.5
2,01/22/2020 07:36:00 AM,01/22/2020 08:23:00 AM,0,4.013755553750016,1,N,116,226,1,0.0,1.4517376908365334,0.6171641207807449,1.0153900357771939,0.0,0.3,25.69487497858712,2.5
1,01/22/2020 12:56:00 PM,01/22/2020 01:10:00 PM,1,2.8998072149577614,1,N,195,232,1,27.240565745611345,2.6755852287023694,0.5581786111040612,0.0,4.047765943824626,0.3,32.26216453056557,2.5
2,01/22/2020 04:36:00 AM,01/22/2020 04:55:00 AM,1,3.639688412545384,1,N,213,198,2,4.5018216765234556,0.4252473116151826,0.5663596469205929,1.6544608505414347,1.4867216523780424,0.3,28.70691236410124,2.5
2,01/22/2020 03:27:00 AM,01/22/2020 04:00:00 AM,1,0.5320368470149979,1,N,145,250,1,15.962001566184837,0.3701089393961512,0.4648656594411864,1.2015179564604006,0.013193876575621821,0.3,16.65547052712773,2.5
1,01/22/2020 06:07:00 AM,01/22/2020 06:52:00 AM,1,2.654193672990041,1,N,259,127,1,23.569658700075934,2.836104328170899,0.4520472410002617,1.3862649701945708,0.0,0.3,22.896552486201994,2.5
2,01/22/2020 01:18:00 PM,01/22/2020 02:04:00 PM,2,1.3507950684694354,1,N,297,124,1,29.68605008724088,0.22401430349947182,0.39591404844922046,3.7613720257636625,0.0,0.3,3.8025945019020533,2.5
1,01/22/2020 05:30:00 PM,01/22/2020 05:40:00 PM,1,0.0,1,Y,178,7,2,6.809544025608287,2.255945281264202,0.5897371046459969,0.0,0.0,0.3,12.801927573386754,2.5
1,01/22/2020 04:59:00 AM,01/22/2020 05:40:00 AM,5,3.726721338913199,1,N,185,128,2,20.068158605479844,0.0,0.4042689396703378,1.6398848473387428,0.26875510656107826,0.3,2.357198508238639,2.5
2,01/22/2020 04:09:00 AM,01/22/2020 05:06:00 AM,4,0.9686350896432665,1,N,176,153,2,12.015500670308976,1.7515762083409756,0.5374150404994441,0.4164602969643294,3.8026399618255846,0.3,17.77212707552557,2.5
1,01/22/2020 03:17:00 AM,01/22/2020 03:58:00 AM,1,0.0,1,N,294,-30,1,0.8191406028959118,0.05162862495084641,0.5665970119797674,1.6583167098268048,0.0,0.3,2.628674556909319,2.5
1,01/22/2020 05:52:00 PM,01/22/2020 06:09:00 PM,2,0.0,1,N,274,97,1,13.45558221478832,1.5976281610379512,0.4412919866052913,3.304046185667425,0.0,0.3,21.795204619076518,2.5
2,01/22/2020 04:07:00 PM,01/22/2020 04:23:00 PM,1,2.289606363533875,1,N,239,168,2,27.81631536734595,1.4167137787150277,0.6346648758316843,2.3212290836271983,1.7905206613760765,0.3,22.739102806134035,2.5
2,01/22/2020 02:35:00 AM,01/22/2020 03:09:00 AM,2,2.8551665552425836,1,N,80,133,2,23.921662718946195,1.1654369404141176,0.4518089772575075,1.9083702138604228,0.0,0.3,12.384903178227407,2.5
2,01/22/2020 06:32:00 AM,01/22/2020 07:10:00 AM,1,6.553340132218546,1,N,268,147,1,8.696772069817307,0.0,0.5291715682020368,0.6653753328409808,3.0281493951292755,0.3,37.77660439000974,2.5
