VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/01/2020 12:48:00 PM,01/01/2020 12:57:00 PM,1,7.604575516429174,1,N,63,190,3,25.880713017361074,2.5037722808056966,0.4794397183663953,4.0911083719116945,0.0,0.3,21.767966795797257,2.5
1,01/01/2020 08:18:00 AM,01/01/2020 08:28:00 AM,1,1.919908089635688,1,N,100,108,2,0.0,0.0,0.515660339286332,0.0,1.2226365199982616,0.3,12.927335484368811,2.5
1,01/01/2020 02:00:00 PM,01/01/2020 02:45:00 PM,6,1.7649200565408336,1,N,116,72,1,0.0,1.2768965766619915,0.5521712723103593,4.168735180861471,2.131232861846642,0.3,0.0,2.5
2,01/01/2020 03:03:00 PM,01/01/2020 03:45:00 PM,1,0.0,1,N,163,229,1,22.707685067484565,3.1437193432648747,0.6467457616899855,2.8840036786268297,0.0,0.3,14.282252227498997,2.5
1,01/01/2020 05:00:00 AM,01/01/2020 05:56:00 AM,1,1.3941665500022888,1,N,157,226,1,23.415395871378113,1.4066227493239216,0.4424826370765578,1.172568714234546,0.8363216911644952,0.3,24.436980994679136,2.5
1,01/01/2020 09:44:00 AM,01/01/2020 10:15:00 AM,5,2.2650811581301236,1,N,174,87,1,11.301074622522076,0.0,0.5014318026241867,2.037958863547919,1.4829499596413416,0.3,31.657015610738362,2.5
1,01/01/2020 06:21:00 PM,01/01/2020 06:28:00 PM,1,6.613984149831206,1,N,164,175,2,6.1607082942524105,2.3248517005867066,0.6122665003470796,1.048905471429853,1.8615961997931976,0.3,33.63408608309624,2.5
1,01/01/2020 10:13:00 PM,01/01/2020 10:51:00 PM,0,6.464568455099744,1,N,236,101,1,29.83278621284634,1.9235057894640923,0.44461892280484566,0.0,0.0,0.3,15.661764922515543,2.5
1,01/01/2020 10:37:00 PM,01/01/2020 11:36:00 PM,2,6.655317785447981,1,N,122,224,1,15.376606289936678,0.0,0.455428990172071,1.9588483599787092,0.0,0.3,0.44924602591098406,2.5
1,01/01/2020 10:27:00 PM,01/01/2020 10:56:00 PM,4,0.0,1,N,146,251,1,4.474591795600329,1.2217136287691008,0.4002598849647497,0.5796551407896722,0.0,0.3,18.99103419054682,2.5
2,01/01/2020 04:57:00 AM,01/01/2020 05:49:00 AM,2,0.0,1,N,260,154,1,27.387594148726933,0.3069460501433402,0.4927063504066335,2.7369243110821553,0.0,0.3,14.38931353019754,2.5
2,01/01/2020 08:15:00 PM,01/01/2020 08:31:00 PM,1,1.3212867453204291,1,Y,144,226,2,3.1513417021788523,1.3139785935613875,0.4158428632736214,3.43717309917108,1.7967066440479664,0.3,2.359066264630389,2.5
1,01/01/2020 02:18:00 PM,01/01/2020 02:42:00 PM,1,3.8536209260727325,1,N,52,168,2,32.320833883433274,1.090394050661855,0.3918007377314274,6.10372362707657,0.0,0.3,3.204074669940857,2.5
1,01/01/2020 11:13:00 AM,01/01/2020 11:53:00 AM,1,4.9824603552621465,1,N,174,107,1,1.3966567712892122,3.0990426316259185,0.3517781280144317,0.801127407846284,0.1617834512222911,0.3,8.01741182602574,2.5
2,01/01/2020 06:55:00 PM,01/01/2020 07:43:00 PM,1,0.0,1,N,183,14,1,4.6025426382722365,0.0,0.533526683423282,4.810774670160325,0.7550844044263711,0.3,22.210598113887087,2.5
2,01/01/2020 10:53:00 AM,01/01/2020 11:45:00 AM,1,8.891593676514304,1,N,281,313,1,3.789270101296365,3.1048756753814017,0.42817327753565004,2.941154770885903,2.57504302255417,0.3,0.4052050085749421,2.5
1,01/01/2020 12:47:00 PM,01/01/2020 12:59:00 PM,1,3.293783470457251,1,N,129,4,1,12.010904296508809,0.0,0.3418136810953418,0.5084692736166132,0.0,0.3,11.058723082060528,2.5
1,01/01/2020 12:35:00 PM,01/01/2020 12:52:00 PM,1,2.542178703245443,1,N,133,52,2,10.82434927172449,1.613399429151463,0.5172946775701937,0.6807127593746909,0.0,0.3,45.865750982437845,2.5
1,01/01/2020 04:37:00 AM,01/01/2020 05:21:00 AM,2,6.303808622214816,1,Y,139,123,2,31.76586582693678,0.14934767625685963,0.5001930841040624,2.168918123675625,0.0,0.3,37.75134336579942,2.5
1,01/01/2020 10:15:00 AM,01/01/2020 10:50:00 AM,1,7.3620560869726415,1,N,179,170,1,44.44791449065288,1.8771209959025787,0.4536002731371085,1.3394569499625542,0.0,0.3,0.003631933047195446,2.5
1,01/01/2020 09:59:00 AM,01/01/2020 10:12:00 AM,2,0.0,1,N,202,223,2,10.596005410253023,1.860594604343107,0.4661713047752624,2.12216956886902,0.0,0.3,30.768951901674143,2.5
2,01/01/2020 03:42:00 AM,01/01/2020 04:01:00 AM,1,0.0,1,N,190,76,1,0.07144010023532665,2.575361472322295,0.44468841118188807,3.7380641861966417,0.2930464448016205,0.3,15.76451631795049,2.5
1,01/01/2020 02:49:00 PM,01/01/2020 03:16:00 PM,0,5.897620701822266,1,Y,171,216,1,8.129171569509936,2.601365185581087,0.4817250933525897,0.0,0.0,0.3,10.568910207341672,2.5
1,01/01/2020 11:14:00 AM,01/01/2020 12:06:00 PM,2,1.646749760361421,1,N,227,92,1,0.0,0.6815585028181721,0.5873078230302674,0.9797903098590364,0.6155979316481583,0.3,0.0,2.5
1,01/01/2020 10:30:00 AM,01/01/2020 10:39:00 AM,2,7.778161548865452,2,N,215,158,1,11.99142588544066,0.0,0.4313357415518044,2.962681541179787,0.6944694342267436,0.3,35.802819866123414,2.5
2,01/01/2020 01:17:00 AM,01/01/2020 01:23:00 AM,0,2.4800355388633575,1,N,137,155,2,25.54808398784803,0.6112319171589664,0.35441736411308844,0.6770018375338491,0.623139888029651,0.3,37.70128099809972,2.5
2,01/01/2020 11:05:00 PM,01/01/2020 11:22:00 PM,2,0.0,1,N,159,141,1,2.864168247585784,1.0848917973686911,0.5743748603050741,0.0,0.0,0.3,22.932305126209464,2.5
1,01/01/2020 04:47:00 AM,01/01/2020 04:52:00 AM,4,5.4667561020249344,1,N,180,218,2,15.291901948439422,2.601946797894589,0.48321666629898363,4.803526473593949,3.147693048573176,0.3,5.862999253349669,0.0
1,01/01/2020 10:47:00 AM,01/01/2020 10:57:00 AM,4,9.730320222922295,1,N,142,60,1,15.821606210064271,0.15162193149926873,0.5786198723591695,1.6127485438914628,2.0924930923420737,0.3,25.199181516193782,2.5
1,01/01/2020 01:39:00 PM,01/01/2020 01:58:00 PM,0,1.9320285438352314,1,N,217,182,2,18.54527034576652,0.4044725362635666,0.36943036126190687,3.248216304066618,1.0012951248560786,0.3,7.826415486681105,2.5
1,01/01/2020 10:16:00 PM,01/01/2020 11:04:00 PM,7,4.861262786315021,1,N,131,255,1,9.837675650531661,1.551651979269893,0.4658200642544185,0.5071809111121492,2.144282507669193,0.3,32.01070495097811,2.5
1,01/01/2020 08:15:00 AM,01/01/2020 08:38:00 AM,2,3.884617742529188,1,N,150,74,1,15.80746145932075,0.0,0.48432265365859867,1.2175894540274026,0.0,0.3,15.789403018049208,2.5
2,01/01/2020 02:50:00 AM,01/01/2020 03:39:00 AM,5,0.0,1,N,183,134,2,4.037352408619698,1.1217813382906483,0.43567816521144265,0.6215449852035038,0.15828975293271716,0.3,11.062452281570517,2.5
1,01/01/2020 03:25:00 AM,01/01/2020 04:04:00 AM,1,8.84764127811561,1,Y,146,202,1,19.51661849831776,0.39526877473378774,0.5669135330001556,2.7312296179030424,1.2597335842973991,0.3,32.132713995147775,2.5
1,01/01/2020 04:38:00 PM,01/01/2020 05:26:00 PM,4,0.9414545382297264,1,N,105,117,1,0.08360767967610627,2.071258924364322,0.5770871078889173,3.72237472129647,1.5944268510717268,0.3,30.96720997780985,2.5
2,01/01/2020 04:02:00 AM,01/01/2020 04:31:00 AM,1,10.926248017625118,1,N,59,193,1,24.69965719550136,1.7591474927658042,0.620150496655389,0.0,0.0,0.3,0.0,2.5
1,01/01/2020 04:14:00 PM,01/01/2020 04:33:00 PM,1,1.5721205738703388,1,N,293,162,1,11.329795570685722,5.015647061350673,0.6625535015787017,0.0,2.0803911100532164,0.3,29.369568408401854,2.5
1,01/01/2020 03:03:00 AM,01/01/2020 03:12:00 AM,1,2.1539076557883146,1,N,-7,91,2,3.3095783619055297,0.24904754439343724,0.4694687923574756,1.5522280976237652,0.0,0.3,26.777864049936486,2.5
1,01/01/2020 08:55:00 AM,01/01/2020 09:45:00 AM,3,2.0051214089269234,1,N,264,60,1,0.0,0.0,0.4828056529331831,1.1658369801654493,1.1417716416810466,0.3,0.0,2.5
1,01/01/2020 12:57:00 PM,01/01/2020 01:34:00 PM,1,0.0,1,N,82,244,2,19.069359220389686,0.0,0.5588975665158231,3.966317752263909,0.6259533827355758,0.3,29.876855628712423,2.5
2,01/01/2020 04:25:00 AM,01/01/2020 05:19:00 AM,3,2.526403559669384,1,N,95,208,1,25.5001739629424,1.5374054450946766,0.4851410375131986,0.0,1.2158854015811493,0.3,27.485103814439213,2.5
1,01/01/2020 04:57:00 PM,01/01/2020 05:31:00 PM,0,4.626665824006289,1,N,125,238,1,12.154512418827949,2.465353853930038,0.44684314626621346,0.0,0.0,0.3,55.22519959837611,2.5
1,01/01/2020 04:30:00 PM,01/01/2020 04:55:00 PM,1,1.3389195695908302,1,N,110,183,1,0.0,0.0,0.5662264853618677,2.537178201266586,0.7479708432591784,0.3,34.66833506580274,2.5
1,01/01/2020 07:09:00 PM,01/01/2020 07:40:00 PM,0,1.9750368372969744,1,Y,194,45,2,17.894527926076293,3.3335623323253243,0.5386357797602633,2.115246656553242,2.4361267801904427,0.3,4.975594590159135,2.5
1,01/01/2020 05:28:00 AM,01/01/2020 06:07:00 AM,1,0.050991027989968796,1,N,217,145,1,23.08355666811098,0.0,0.3854625679673026,2.050672482060022,0.0,0.3,10.151821114979054,2.5
2,01/01/2020 04:31:00 AM,01/01/2020 04:38:00 AM,0,0.0,1,N,256,173,1,14.723043702963663,2.6916706470301257,0.49493875085021,6.400109144937168,0.0,0.3,15.914080791806844,2.5
2,01/01/2020 07:45:00 PM,01/01/2020 08:32:00 PM,1,1.4951761458117956,1,N,123,155,1,21.28314814790938,1.0022317120899222,0.5191161311320021,1.9399248455852731,0.8108998454438712,0.3,6.847067728833341,2.5
1,01/01/2020 07:55:00 PM,01/01/2020 08:00:00 PM,1,6.031946909959997,1,N,205,191,1,20.482507193487507,1.5239905900697936,0.5725412118429323,0.9452779824023259,0.0,0.3,36.84671763884401,2.5
2,01/01/2020 12:14:00 AM,01/01/2020 01:11:00 AM,1,6.460019429466023,1,N,94,232,1,22.12316718092562,2.3453293866544573,0.5467361942504156,5.03687660577282,3.266479236045197,0.3,17.878566960379434,2.5
1,01/01/2020 06:29:00 PM,01/01/2020 06:45:00 PM,1,0.06248577907623165,1,N,173,197,2,0.0,0.5993453621466789,0.44092723783244336,1.105097260124749,0.0,0.3,24.914686544852138,2.5
1,01/01/2020 06:55:00 AM,01/01/2020 07:45:00 AM,1,6.420655704197875,1,N,164,84,1,27.360906374307884,0.7462404550983823,0.5009840467414873,6.069744069171637,0.0,0.3,26.026820446250998,2.5
1,01/01/2020 03:02:00 AM,01/01/2020 03:21:00 AM,1,2.9444618642808256,1,N,272,185,1,2.010597113934887,0.0,0.3122731768843445,0.0,0.0,0.3,16.673719188680643,2.5
2,01/01/2020 10:58:00 AM,01/01/2020 11:32:00 AM,1,1.1986182346573717,1,N,103,218,1,9.55307094719257,2.2809117304658155,0.569226529419444,4.108376398225706,0.06295487153269924,0.3,12.77095117160184,2.5
2,01/01/2020 07:59:00 AM,01/01/2020 08:08:00 AM,2,0.9890806968889989,1,N,196,215,2,31.782871918101918,1.444112641909277,0.5663856452218194,0.0,1.9030397810950483,0.3,30.128241570679013,2.5
1,01/01/2020 09:39:00 AM,01/01/2020 09:46:00 AM,1,3.248283477169711,1,N,125,157,1,24.475785848617598,3.1717524699479402,0.4661019964707044,0.11840381466033412,0.14283034250400636,0.3,7.644848912254627,2.5
2,01/01/2020 07:00:00 PM,01/01/2020 07:17:00 PM,2,2.4014077373245595,1,N,93,26,1,1.4954696602159068,0.0,0.5278927188689092,5.703700736458167,2.1493390104537373,0.3,14.726413567324256,2.5
1,01/01/2020 06:05:00 PM,01/01/2020 06:35:00 PM,3,0.3177796191577511,1,N,316,122,1,28.377142131045396,2.3603963351688773,0.5274211621894137,2.2443903976647266,0.0,0.3,28.12851268911097,2.5
1,01/01/2020 05:00:00 AM,01/01/2020 05:24:00 AM,5,5.653411120776087,1,N,108,67,2,18.46562573125237,3.118191753613072,0.592856614992638,0.0,0.0,0.3,26.611891849972558,2.5
1,01/01/2020 02:30:00 AM,01/01/2020 03:13:00 AM,1,0.0,1,N,176,158,1,0.16041007629790727,3.035791150911002,0.5596107741577241,0.0,1.3955010465391724,0.3,6.652857248037421,2.5
1,01/01/2020 11:19:00 PM,01/01/2020 11:32:00 PM,1,2.6078229178469536,4,N,-18,217,1,19.61733408539449,0.2772259819904884,0.6612773968731345,0.0,2.39393698786007,0.3,15.209781000736749,2.5
1,01/01/2020 03:31:00 AM,01/01/2020 03:43:00 AM,2,5.342284235120309,1,N,222,107,1,17.56064515726281,1.933094212033371,0.5067553722236999,2.7893933409487146,0.9146130414218667,0.3,6.849966935388927,2.5
2,01/01/2020 09:22:00 AM,01/01/2020 09:51:00 AM,1,1.3728257459220417,1,N,236,43,1,2.6532714556082073,0.9416525831815267,0.397397349546185,0.702768302491966,0.0,0.3,26.913299151344923,2.5
2,01/01/2020 11:07:00 AM,01/01/2020 11:47:00 AM,1,0.0,1,N,82,134,1,9.2940437015444,3.6810457613609664,0.4559111044160586,3.215806746063069,0.5333952040185568,0.3,0.0,2.5
2,01/01/2020 03:22:00 AM,01/01/2020 04:13:00 AM,3,2.2691070833072513,1,N,208,158,2,2.465817589074639,1.8882671242613522,0.422970506767266,1.1682444943631427,3.077302930733506,0.3,0.0,2.5
1,01/01/2020 03:20:00 PM,01/01/2020 04:09:00 PM,1,5.080221842386786,5,N,73,141,2,2.338265536464908,2.719444823290684,0.4817606735526637,2.449686681347459,0.0,0.3,0.0,2.5
1,01/01/2020 02:09:00 AM,01/01/2020 02:51:00 AM,1,1.084608561480348,1,N,123,185,1,21.18327980014155,2.4624731447890156,0.541123216590441,3.1652693768216507,0.37558241931712555,0.3,12.58337885707349,2.5
1,01/01/2020 10:47:00 AM,01/01/2020 11:10:00 AM,3,1.298097666861045,1,N,291,219,2,8.809645539874436,0.07846524466965987,0.605404326465791,0.0,2.236765154581437,0.3,29.48316802111326,2.5
1,01/01/2020 03:30:00 AM,01/01/2020 03:59:00 AM,2,3.880628002971739,1,N,121,171,1,18.19398297218514,1.2476461507456513,0.5278974744417944,5.131871806553174,2.363781411549178,0.3,15.82621702129814,2.5
1,01/01/2020 10:48:00 PM,01/01/2020 11:03:00 PM,3,0.8943210849638943,1,N,83,138,1,13.470782597423476,0.042025720011184875,0.492139673800452,0.0,0.0,0.3,32.78791521198109,2.5
1,01/01/2020 03:47:00 PM,01/01/2020 04:01:00 PM,3,7.613291673902703,1,N,207,286,1,0.0,0.9230660691836874,0.5348940739328066,0.41389814025049265,3.7308668544458157,0.3,13.314382998606494,2.5
2,01/01/2020 04:57:00 PM,01/01/2020 05:24:00 PM,1,0.0,1,N,165,191,1,25.365231996210547,1.713476165797104,0.4475053911427549,0.0,0.0,0.3,34.47272810156372,2.5
2,01/01/2020 09:19:00 PM,01/01/2020 09:38:00 PM,2,0.0,1,N,168,201,2,38.727467865687885,0.0,0.5036682214632887,0.0,0.9113359162751267,0.3,0.0,2.5
1,01/01/2020 09:05:00 AM,01/01/2020 09:36:00 AM,6,0.0,1,N,171,27,1,12.554073355996783,0.8255611265470368,0.5460543946872434,0.0,1.1319868655061187,0.3,17.387014562041912,2.5
1,01/01/2020 11:06:00 PM,01/01/2020 11:46:00 PM,2,1.031859471355244,1,N,106,163,4,0.0,3.999918780539579,0.521070398388323,3.9151320908405856,1.5297626143792282,0.3,41.801019132791,2.5
1,01/01/2020 02:58:00 PM,01/01/2020 03:52:00 PM,0,1.3920249746269566,1,N,89,115,1,8.987375004386388,0.6827606209372867,0.5239044586007253,2.2649412956644746,1.0795902255293068,0.3,9.807528793586926,2.5
1,01/01/2020 06:13:00 AM,01/01/2020 06:42:00 AM,6,7.98639649609503,1,N,57,109,1,43.11234708487285,1.5449963608610187,0.5220912528382525,5.471977514211952,0.0,0.3,6.316993068247781,2.5
1,01/01/2020 06:17:00 PM,01/01/2020 06:37:00 PM,2,9.066284446100362,1,Y,253,262,3,20.79924730009776,1.3083732454818455,0.5930862104672525,1.7138675127660978,4.040528625014634,0.3,16.316023615725737,2.5
1,01/01/2020 08:24:00 PM,01/01/2020 08:36:00 PM,1,0.0,1,Y,157,219,1,0.0,2.002791277877547,0.4784975954757799,0.0,1.1359166604429163,0.3,12.349183650345138,2.5
1,01/01/2020 10:22:00 AM,01/01/2020 10:55:00 AM,1,9.274535615633207,1,N,144,214,1,4.501736799571773,0.0,0.42608218917510315,7.1671045127502975,0.0,0.3,46.776162685569375,2.5
1,01/01/2020 07:38:00 AM,01/01/2020 08:31:00 AM,7,3.1870799443754803,1,N,224,68,1,0.0,3.4437389744288867,0.5515120821093085,0.8852378509865229,0.0,0.3,41.805930967144576,2.5
1,01/01/2020 08:39:00 PM,01/01/2020 09:37:00 PM,3,0.0,1,N,126,179,1,26.804378848312506,0.8156032208705599,0.5429621835235592,3.9948422639057255,3.1759922771781097,0.3,0.0,2.5
2,01/01/2020 04:15:00 PM,01/01/2020 04:22:00 PM,1,0.0,1,Y,133,144,1,12.00813157248047,1.7153428220612694,0.5757901646722202,0.0,1.5160937547295625,0.3,22.913723979880928,2.5
2,01/01/2020 01:36:00 PM,01/01/2020 02:04:00 PM,0,7.424461203068991,1,N,153,112,1,11.615047407310996,2.312962500028444,0.5186195607530055,0.0,0.0,0.3,21.297206765025436,2.5
2,01/01/2020 11:36:00 PM,01/01/2020 11:46:00 PM,2,2.600681459280643,1,N,166,248,1,19.857081930377987,2.1105146108878428,0.5115505719675523,0.0,0.0,0.3,12.68468101168223,2.5
1,01/01/2020 09:04:00 AM,01/01/2020 09:36:00 AM,2,3.4187370653122326,1,N,239,103,1,20.99607445021079,1.4060912845316553,0.5336510044548697,0.47530147367823794,1.9441532026485286,0.3,0.0,2.5
2,01/01/2020 03:52:00 AM,01/01/2020 04:19:00 AM,1,4.42739241498379,1,N,56,145,1,34.99234655386472,1.036483391839813,0.43397366600688614,1.1065209602896102,0.0,0.3,22.50125301457758,2.5
2,01/01/2020 10:09:00 AM,01/01/2020 10:24:00 AM,2,0.0,1,N,153,67,2,0.0,0.6800346161771103,0.47398039978427015,5.12231792769713,0.9551517972184796,0.3,16.855700916581196,2.5
2,01/01/2020 06:01:00 AM,01/01/2020 06:24:00 AM,2,2.2481025909732795,1,N,104,184,1,20.25565041587232,0.0,0.43627327469869714,3.1425820485996057,4.1665159108550265,0.3,22.024528585616167,2.5
1,01/01/2020 01:17:00 PM,01/01/2020 02:11:00 PM,1,7.722570834602264,1,N,202,214,1,26.33671989152618,2.0638179267544547,0.47499361412008156,0.0,0.0,0.3,13.938540855032446,2.5
1,01/01/2020 09:36:00 PM,01/01/2020 09:57:00 PM,2,0.0,6,N,139,48,2,1.7774564180709351,0.6353135416957522,0.35793031912536544,3.169203688192024,0.0,0.3,24.774344799479003,2.5
1,01/01/2020 07:00:00 AM,01/01/2020 07:33:00 AM,1,4.965748497490672,1,Y,49,161,1,28.279412386887945,0.6982703600191291,0.4232624234210771,3.9337971872736843,0.6655139063826445,0.3,9.335482296991595,2.5
1,01/01/2020 08:53:00 PM,01/01/2020 09:15:00 PM,0,5.179895084141091,1,N,168,150,1,8.874370866489521,2.9208246807886162,0.47194905483856064,3.7034717849595964,0.12598132452801933,0.3,0.0,2.5
1,01/01/2020 02:20:00 AM,01/01/2020 03:03:00 AM,4,6.980690163249811,1,N,209,236,1,11.921123204857032,2.739315740845748,0.5071167404169371,0.0,0.0,0.3,4.702732033826688,2.5
2,01/01/2020 12:07:00 PM,01/01/2020 12:25:00 PM,1,2.263003817268194,1,N,106,274,1,3.5154982575937286,0.9006416995240835,0.3828808513592048,0.0,0.0,0.3,29.912555239343842,2.5
2,01/01/2020 08:09:00 PM,01/01/2020 08:45:00 PM,1,5.947192227686466,1,N,220,130,1,7.100647416644067,2.14122584608766,0.3662884472489566,1.4448061988266234,0.0,0.3,22.53133578018599,2.5
1,01/01/2020 10:19:00 AM,01/01/2020 11:09:00 AM,3,4.803654211642073,1,N,249,161,1,11.539350003188678,2.1033515458942027,0.4362204184213464,4.200353096563229,0.20976512525764643,0.3,12.05591302301475,2.5
1,01/01/2020 09:38:00 PM,01/01/2020 10:37:00 PM,1,5.267612209617277,1,N,96,217,2,0.0,0.4501415544656765,0.38788497622392654,3.369086293279091,2.557540543882066,0.3,18.283930409431036,2.5
1,01/01/2020 02:07:00 PM,01/01/2020 02:19:00 PM,2,1.960337786919336,1,N,173,124,2,0.0,0.8720922160203088,0.42082194094329306,0.0,0.0,0.3,34.3356759641315,2.5
1,01/01/2020 11:04:00 PM,01/01/2020 11:25:00 PM,2,4.840278111935325,1,Y,141,118,2,27.864406689844124,1.9477801269230068,0.3531865749456605,0.0,1.3978862263917367,0.3,23.259929530987414,2.5
2,01/01/2020 09:46:00 PM,01/01/2020 10:40:00 PM,1,0.0,1,N,207,193,1,32.956646645350645,1.8784495597113526,0.582445937004416,2.053655503612522,2.612836717197775,0.3,26.87872500088472,2.5
1,01/01/2020 05:52:00 PM,01/01/2020 06:05:00 PM,8,10.001446364967219,1,N,196,189,1,23.030821837766624,0.59148143293557,0.5212065487114343,2.1355831474735054,0.552642268563746,0.3,40.046186345745596,2.5
1,01/01/2020 11:28:00 AM,01/01/2020 11:56:00 AM,1,6.855754481290742,1,Y,217,256,1,10.9140840325168,1.466483460653525,0.5897875964414477,0.0,0.0,0.3,21.524203681694758,2.5
2,01/01/2020 08:28:00 AM,01/01/2020 09:15:00 AM,0,0.0,1,N,193,308,1,15.479116361154356,0.30530424677996304,0.5228804969178688,3.5561058982522287,0.0,0.3,7.655680233022789,2.5
1,01/01/2020 06:08:00 AM,01/01/2020 06:26:00 AM,2,1.8990333233700958,1,Y,187,118,1,0.0,2.298502680238723,0.5588510542724089,0.61885193953586,0.0,0.3,13.23673436466548,2.5
1,01/01/2020 03:02:00 AM,01/01/2020 03:36:00 AM,1,11.139316291327862,1,N,277,150,2,14.468996579951405,1.279829816203466,0.44721055174922536,2.065259378832223,0.28417200454117103,0.3,10.900985776300221,2.5
1,01/01/2020 11:27:00 AM,01/01/2020 12:12:00 PM,1,4.9222883281888485,1,N,133,277,1,18.07835915262283,3.863315721845304,0.48224337728248484,4.175011374655668,0.0,0.3,13.11067989576134,2.5
1,01/01/2020 08:44:00 AM,01/01/2020 09:18:00 AM,0,0.621149115007666,1,N,85,268,1,25.04705114990924,1.5947394302803057,0.5165657127799994,2.389901555516333,0.0,0.3,0.0,2.5
2,01/01/2020 10:23:00 PM,01/01/2020 10:43:00 PM,1,3.7604597564816507,1,N,106,162,1,4.423810282345935,5.035505907017528,0.5324803962774802,1.888037466368619,0.0,0.3,36.93579955715438,2.5
1,01/01/2020 06:56:00 PM,01/01/2020 07:49:00 PM,1,6.878397426190437,1,N,118,230,1,23.41906719010575,0.9595745083799524,0.5107543963462716,0.0,0.0,0.3,9.325127175407475,2.5
1,01/01/2020 10:54:00 AM,01/01/2020 11:11:00 AM,1,1.4708469918512863,1,N,245,211,2,1.95101900018161,0.0,0.5537521680447255,0.969854526992894,0.6041898921227089,0.3,2.821058299207479,2.5
1,01/01/2020 03:19:00 PM,01/01/2020 03:57:00 PM,1,8.069244752326894,1,N,146,56,2,25.160615154643978,3.014794014732341,0.4090683822740512,2.0356968999440115,0.03489106385459029,0.3,26.713786067845252,2.5
