VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/13/2020 05:48:00 AM,01/13/2020 06:14:00 AM,1,0.0,1,N,303,196,1,3.157533367856395,1.9713778257969543,0.40331367926084627,1.4946417327867325,0.3399225984569078,0.3,13.479938666210046,2.75
2,01/13/2020 10:10:00 PM,01/13/2020 10:26:00 PM,1,0.0,1,N,182,78,2,22.151466704964285,0.33618062255930514,0.595558130747947,0.5682075974548557,0.0,0.3,4.388187627247836,2.5
1,01/13/2020 11:58:00 PM,01/14/2020 12:57:00 AM,0,0.0,1,N,286,255,1,16.5888658522364,1.7174328080548853,0.3931180740527558,0.0,0.0,0.3,16.662680323093678,2.5
2,01/13/2020 10:03:00 PM,01/13/2020 10:20:00 PM,3,0.0,1,N,197,252,2,15.627952128685395,0.0,0.30910351170835293,2.863731160207715,3.4156804865184234,0.3,4.383550594327845,2.5
1,01/13/2020 11:46:00 AM,01/13/2020 11:54:00 AM,4,3.183134305072056,1,N,237,174,1,0.0,1.0093657687394055,0.5853920143278623,3.211368355609581,0.18910206875776883,0.3,18.209986908648496,2.5
1,01/13/2020 11:20:00 AM,01/13/2020 11:28:00 AM,0,8.098536691882801,1,N,118,315,1,1.784591486416181,0.9625644306956211,0.3144756381754473,0.0,0.581673031205119,0.3,22.5299663925521,2.5
1,01/13/2020 01:44:00 AM,01/13/2020 01:51:00 AM,1,0.013443614756476041,1,Y,161,248,1,5.825961792220566,2.0351107725332733,0.6031189754914364,1.3497579183213675,0.8594782087855264,0.3,0.0,2.5
1,01/13/2020 03:33:00 PM,01/13/2020 04:18:00 PM,3,1.1547970529300613,1,N,189,174,1,16.51508779511382,1.1039162614599924,0.4628769534049378,2.4203302114485012,1.2395046455343413,0.3,26.89860089262932,2.5
2,01/13/2020 07:48:00 PM,01/13/2020 08:42:00 PM,2,4.748117358413839,1,N,175,191,3,18.301384170307184,2.6451568575549125,0.45335774570199483,0.0,5.837488664768747,0.3,14.346831625287464,2.5
2,01/13/2020 03:32:00 AM,01/13/2020 04:29:00 AM,5,0.0,1,N,204,207,1,35.54270168948763,1.6313949409197663,0.32713609393721443,2.9679427957149755,0.7071344296459083,0.3,10.233918544798387,2.5
2,01/13/2020 11:14:00 PM,01/13/2020 11:26:00 PM,1,8.337560215758621,1,N,137,172,1,38.29585977231359,0.6069083238712154,0.47580863412200547,0.028495703314583398,0.33628755531354,0.3,6.491799704441206,2.5
2,01/13/2020 10:29:00 PM,01/13/2020 11:16:00 PM,5,0.8525682345674492,1,Y,150,113,1,26.34260381215203,2.262098120587644,0.41098045539491806,0.0,0.0,0.3,3.570391441719547,2.5
1,01/13/2020 08:53:00 PM,01/13/2020 09:25:00 PM,2,6.506654265266716,1,N,115,191,1,7.693734574886564,2.2189757403760364,0.5614106746484262,5.919326067274858,1.458532170179795,0.3,45.045066743339675,2.5
1,01/13/2020 07:40:00 PM,01/13/2020 08:02:00 PM,3,4.308580874543057,1,N,193,213,1,6.925443647041732,3.426271098512639,0.5543926772310889,4.134672355677861,0.8414975006673178,0.3,24.684665319024575,2.5
2,01/13/2020 09:16:00 AM,01/13/2020 10:01:00 AM,1,4.665353448188705,1,N,177,123,1,9.013165762639456,3.6144572751532213,0.5008669157717326,0.0,0.0,0.3,1.5046647981735575,2.5
1,01/13/2020 11:59:00 AM,01/13/2020 12:18:00 PM,0,0.0,1,Y,241,215,2,19.64826774435566,0.3089900789132467,0.3981591129554641,1.5734715689183418,2.3382032427295814,0.3,14.777987078510838,2.5
1,01/13/2020 08:43:00 PM,01/13/2020 09:03:00 PM,0,1.2057551990273134,1,N,148,262,2,18.67393173599443,2.5348192691219165,0.543236024296274,5.370344589916923,0.9209286417177656,0.3,1.736179616991926,2.5
2,01/13/2020 08:44:00 PM,01/13/2020 08:50:00 PM,1,2.644055604462993,1,Y,283,139,1,29.938906801929704,2.130617029582311,0.626822927313052,0.0,0.0,0.3,19.87261553300549,2.5
1,01/13/2020 03:01:00 AM,01/13/2020 03:52:00 AM,0,1.177278091123077,1,N,105,35,1,7.797781730320581,0.21283984328416639,0.3696385111770241,0.0,2.078796178274785,0.3,2.2222337380010444,2.5
1,01/13/2020 10:31:00 PM,01/13/2020 10:44:00 PM,3,0.0,1,N,61,136,1,2.993547307041297,0.0,0.4798958140982545,7.2096630448972086,2.448988461043439,0.3,20.74727589488844,2.5
2,01/13/2020 09:01:00 AM,01/13/2020 09:28:00 AM,1,2.997057684563613,1,N,75,120,1,15.644407817430913,0.3204326151848971,0.4000433057126266,0.0,1.6656699683512861,0.3,0.0,2.5
1,01/13/2020 02:47:00 PM,01/13/2020 03:36:00 PM,5,0.0,1,N,249,280,2,0.0,0.46599281976209983,0.5145586025154574,4.118871059991678,0.0,0.3,30.412918710846377,2.5
2,01/13/2020 11:50:00 AM,01/13/2020 12:08:00 PM,4,2.4815236845983715,1,Y,122,249,1,9.842455884099227,0.9941341313242983,0.6000223690059636,5.414045295831595,0.0,0.3,33.81717971990991,2.5
1,01/13/2020 10:57:00 AM,01/13/2020 11:08:00 AM,1,6.301469150730915,1,N,111,255,1,16.770759450838263,1.2890576203837827,0.4582339345799809,0.0,0.0,0.3,27.8613861882206,2.5
2,01/13/2020 10:24:00 AM,01/13/2020 11:11:00 AM,3,1.897923223517069,1,N,191,122,1,8.288676526317001,3.2014597709880186,0.4755030873557972,1.5785322151254273,0.0,0.3,11.432547730673988,2.5
1,01/13/2020 02:15:00 PM,01/13/2020 02:21:00 PM,2,0.0,1,N,225,138,2,22.05446720255764,2.027124945661173,0.3954223432098568,1.4623289249409699,0.0,0.3,16.309731709401817,2.5
1,01/13/2020 01:07:00 AM,01/13/2020 01:57:00 AM,2,5.580033046102264,1,N,146,155,1,21.75200431905566,0.0,0.5809862349118051,3.5081548779414007,0.0,0.3,29.377408776592397,2.5
1,01/13/2020 01:16:00 AM,01/13/2020 01:28:00 AM,4,7.273531498217881,1,N,137,122,3,13.8589274059307,0.4146941738048662,0.6091634211484335,0.0,1.7082871845656955,0.3,18.155769489301342,2.5
1,01/13/2020 06:08:00 PM,01/13/2020 06:17:00 PM,4,0.0,1,N,261,231,1,14.469882281833366,2.275939446920752,0.43802508690843717,2.9435541154877845,0.0,0.3,0.0,2.5
1,01/13/2020 02:18:00 AM,01/13/2020 02:54:00 AM,1,9.621248882189526,2,N,160,109,1,17.263337657161742,0.0,0.3432547035979434,2.090614134267756,0.0,0.3,19.914449884551406,2.5
1,01/13/2020 05:14:00 AM,01/13/2020 05:35:00 AM,2,0.789156963729559,1,N,190,178,1,1.0724681040577249,0.9795371048415084,0.5276001283786701,0.0,0.0,0.3,7.180980618686199,2.5
1,01/13/2020 02:44:00 PM,01/13/2020 03:32:00 PM,1,5.784550815891661,1,N,144,171,2,17.92045681122718,1.4085597354835264,0.5827181626280722,0.7513252884692627,0.0,0.3,30.068771863868143,2.5
2,01/13/2020 06:19:00 AM,01/13/2020 06:36:00 AM,2,0.0,1,N,158,155,3,17.13701906660242,1.1187629742017768,0.44481727611871724,3.429361132623072,0.300644243375186,0.3,25.75277134074218,2.5
2,01/13/2020 04:56:00 AM,01/13/2020 05:28:00 AM,1,3.871579537201447,1,N,171,192,1,15.3223903140737,0.0,0.5880438268921674,3.8251626603293474,0.0,0.3,37.84614607769831,2.5
2,01/13/2020 11:04:00 PM,01/13/2020 11:42:00 PM,1,0.7231575018457796,1,N,299,67,2,25.372468623070205,0.3185271535829137,0.4597884655712327,0.0,0.0,0.3,0.0,2.5
2,01/13/2020 02:53:00 AM,01/13/2020 03:17:00 AM,6,0.544842650523687,1,N,44,119,1,3.008613496266399,0.4395038014221456,0.3794011154586657,0.7830016026407485,0.0,0.3,0.0,2.5
1,01/13/2020 02:56:00 AM,01/13/2020 03:27:00 AM,2,2.3209772140987868,1,N,191,166,1,0.0,1.4055233323738632,0.5157967558392814,6.908417037252687,0.0,0.3,26.66588307877498,2.5
1,01/13/2020 12:45:00 PM,01/13/2020 01:15:00 PM,1,4.834870260027104,1,N,294,255,1,0.0,1.5879573098365949,0.4985629863312568,0.0,3.693139020890733,0.3,24.167212992929585,2.5
1,01/13/2020 09:37:00 AM,01/13/2020 09:42:00 AM,1,3.707871766990408,1,Y,242,206,2,18.63515443778282,0.6840281118574034,0.4575378266823219,3.6949718309530106,0.0,0.3,1.6185624594680021,2.5
1,01/13/2020 10:35:00 PM,01/13/2020 11:22:00 PM,3,11.467368450175467,1,N,140,90,1,16.710368085183916,1.3198480187521995,0.5523975814714995,3.2329322906363744,0.17096651892176218,0.3,16.249595749039294,2.5
2,01/13/2020 05:11:00 PM,01/13/2020 06:02:00 PM,2,4.234067883669176,1,N,184,165,1,0.0,0.5863404626042017,0.5178573622063307,5.9940413164989845,0.0,0.3,9.938528006428688,2.5
2,01/13/2020 12:57:00 AM,01/13/2020 01:53:00 AM,1,4.968416612318114,1,N,202,184,1,20.626010256181438,0.6743023050703556,0.4778846951472376,2.045480834792518,0.0,0.3,4.322168030348472,2.5
1,01/13/2020 03:05:00 PM,01/13/2020 03:48:00 PM,1,5.6350176147438455,1,N,194,145,2,21.968639611200615,2.368593985873019,0.5539344964078321,5.166562815396203,1.1855562526664705,0.3,42.98167762919411,2.5
1,01/13/2020 06:15:00 PM,01/13/2020 06:31:00 PM,2,0.0,1,Y,164,71,1,27.230919638544222,0.7284520295772502,0.6311858914476722,4.073190435866921,0.0,0.3,0.0,2.5
1,01/13/2020 04:58:00 PM,01/13/2020 05:25:00 PM,0,1.7275127959017011,1,N,163,233,1,12.203144753243699,0.0,0.49384960102253367,5.015059811955638,0.0,0.3,16.85267519836116,2.5
1,01/13/2020 01:31:00 PM,01/13/2020 02:30:00 PM,1,0.0,1,N,55,130,2,22.371719975661343,0.8694061781701867,0.41358395660142633,1.1392271149600517,2.004446129667007,0.3,39.03169750667113,2.5
1,01/13/2020 05:24:00 AM,01/13/2020 06:19:00 AM,5,4.452671773478917,1,N,151,252,1,10.625034270590996,1.8473727515421308,0.4588414515297368,0.0,0.7063539619604982,0.3,14.384196440472685,2.5
1,01/13/2020 04:35:00 PM,01/13/2020 04:57:00 PM,1,5.623758909097474,1,N,174,252,1,14.76753772130539,0.8841234632487734,0.4395521046062088,6.827110570188087,1.2576085664147363,0.3,22.809190210670444,2.5
1,01/13/2020 09:54:00 AM,01/13/2020 10:02:00 AM,2,0.0,1,N,181,63,1,24.7045853117964,3.8123235091969825,0.5110205396724083,0.0,0.0,0.3,9.526175855513777,2.5
1,01/13/2020 12:33:00 AM,01/13/2020 01:15:00 AM,1,0.0,2,N,154,256,1,16.496176886674426,1.051373455015963,0.41037907381976385,6.05779975751234,0.0,0.3,30.40590549829804,2.5
1,01/13/2020 10:16:00 AM,01/13/2020 10:47:00 AM,2,0.6942538696834997,1,N,67,115,1,10.604646295550426,0.0,0.45248761098651924,3.1541220847169535,0.0,0.3,27.65050698953299,2.5
1,01/13/2020 07:37:00 PM,01/13/2020 08:28:00 PM,4,0.0,1,N,141,156,1,11.434442967719232,0.0,0.5473109408597762,0.0,1.4799030655997085,0.3,12.173341893976096,2.5
1,01/13/2020 01:11:00 PM,01/13/2020 01:44:00 PM,4,4.867959280030359,1,N,89,93,2,13.692918601389996,0.0,0.5625049176894854,6.6344507923002825,1.9273250293855555,0.3,0.0,2.5
1,01/13/2020 06:34:00 PM,01/13/2020 06:47:00 PM,2,5.554278341706807,1,N,92,216,2,21.668634504813905,3.5992465661786097,0.5074877819414291,0.0,2.1790439932336296,0.3,10.449378327606341,2.5
2,01/13/2020 01:13:00 AM,01/13/2020 02:03:00 AM,1,2.2763636247640298,1,N,168,198,1,13.568510624185913,2.9862867120541434,0.4695543037802733,3.381083725606504,2.085572180547817,0.3,25.498622069645023,2.5
1,01/13/2020 06:54:00 AM,01/13/2020 07:41:00 AM,1,4.786126438841096,1,N,79,110,2,36.45997373753515,4.019740950693571,0.5007262119943334,4.539197470750203,0.0,0.3,38.86302745240661,2.5
1,01/13/2020 05:14:00 AM,01/13/2020 05:31:00 AM,1,6.52388228915679,1,N,87,185,4,20.68661535046835,2.0238035133285006,0.6694999636692175,5.022118043743912,0.0,0.3,17.726626544592545,2.5
1,01/13/2020 08:41:00 PM,01/13/2020 09:01:00 PM,5,6.316474900856226,1,N,169,140,1,0.0,0.0,0.5242731929626108,1.5024602730372043,3.189339212306521,0.3,26.33122991939965,2.5
1,01/13/2020 08:50:00 PM,01/13/2020 09:07:00 PM,2,0.0,1,Y,178,194,1,0.0,0.0,0.6553145767064777,5.0228737277513735,1.7710320510041648,0.3,30.640941591967604,2.5
2,01/13/2020 07:01:00 AM,01/13/2020 07:33:00 AM,1,2.7495292332416685,1,N,156,9,1,1.2098275187803313,0.0,0.4291897569377546,0.0,2.2633227298423564,0.3,10.79768093971363,2.5
2,01/13/2020 08:04:00 AM,01/13/2020 08:25:00 AM,1,7.662925503937433,1,N,244,70,1,16.606774700138608,2.1366741178512476,0.6970013140971906,0.4046574877507474,0.10774005413267934,0.3,40.15374016602927,2.5
2,01/13/2020 11:22:00 PM,01/14/2020 12:07:00 AM,0,0.0,1,N,178,146,2,19.19788671334529,0.13563020681113458,0.47248597994739633,7.3225138933502505,1.6535584018825227,0.3,27.406547367084485,2.5
2,01/13/2020 09:16:00 AM,01/13/2020 09:42:00 AM,3,5.548978019688992,1,Y,162,283,1,15.966671957898278,0.0,0.4285757958706814,0.9367421659267974,1.2396153495710789,0.3,25.888934023851817,2.5
1,01/13/2020 10:56:00 PM,01/13/2020 11:34:00 PM,1,0.21461474047949025,1,N,64,170,1,8.30379896361691,0.19514594540170915,0.3848459784727855,0.561581616064107,3.910556705659305,0.3,24.012013219790404,2.5
2,01/13/2020 08:04:00 PM,01/13/2020 08:37:00 PM,1,2.122135101937172,1,N,226,57,2,25.592572065214128,1.1300638147248323,0.5008680306098288,0.0,2.9257573038461606,0.3,8.571809753566157,2.5
1,01/13/2020 02:59:00 PM,01/13/2020 03:38:00 PM,3,0.0,1,N,168,216,2,8.899008421182243,0.039652049381713406,0.43140626045348174,3.936009888193557,0.0,0.3,11.901022725846452,2.5
1,01/13/2020 08:02:00 AM,01/13/2020 08:17:00 AM,7,11.891691944022348,1,N,174,-37,1,22.88287964682002,0.0,0.5098430767210782,2.624271689865597,0.0,0.3,31.380322342249343,2.5
1,01/13/2020 01:23:00 AM,01/13/2020 01:30:00 AM,2,2.533009306088139,1,N,130,148,3,0.0,0.7340609625829556,0.5135456120393072,0.0,0.0,0.3,22.32606888781251,2.5
2,01/13/2020 07:13:00 PM,01/13/2020 08:01:00 PM,2,0.0,1,N,62,145,1,26.4569934761807,2.093549458155329,0.5379587632250773,0.0,0.0,0.3,9.671065736075033,2.5
2,01/13/2020 10:45:00 AM,01/13/2020 11:07:00 AM,2,4.33042656574234,1,N,170,201,1,0.0,1.123018449260039,0.4166516293600709,1.2251394365323667,2.2003295406677474,0.3,27.039936226900256,2.5
2,01/13/2020 01:18:00 AM,01/13/2020 02:11:00 AM,2,5.548310464561324,1,Y,84,207,2,16.90590247276126,3.507629950006511,0.5132587636538769,1.5463858701340527,5.064564489356393,0.3,27.24164107303631,2.5
2,01/13/2020 06:04:00 PM,01/13/2020 06:22:00 PM,2,5.843547860682877,1,N,130,129,4,48.2911679136786,0.0,0.5003272066592378,4.765269806065167,1.0701535417921517,0.3,28.48113097704214,2.5
2,01/13/2020 04:19:00 AM,01/13/2020 04:57:00 AM,1,4.4750687647020015,1,N,115,26,1,4.737714221136817,0.044390696347042624,0.4194199697621185,0.37929795976615366,1.104973203770661,0.3,3.359705887988513,2.5
1,01/13/2020 05:49:00 PM,01/13/2020 06:12:00 PM,1,6.593230517260849,6,Y,171,25,1,29.01120628416952,2.6715875116578225,0.564251563881949,0.9419115278203798,0.0,0.3,37.010458302192454,2.5
1,01/13/2020 04:43:00 PM,01/13/2020 05:19:00 PM,3,0.0,1,N,147,199,1,20.024253529407847,3.538320674181163,0.48008510841779983,1.03825546121069,1.3348681911834057,0.3,12.874279270678308,2.5
1,01/13/2020 10:32:00 AM,01/13/2020 10:45:00 AM,2,0.0,1,N,242,86,1,5.485299970039131,0.0,0.5815943632402656,3.2646977015079828,0.0,0.3,2.807426179080613,2.5
1,01/13/2020 06:37:00 PM,01/13/2020 07:04:00 PM,1,3.460558330664675,1,N,154,36,1,9.839265606205384,0.19582014791068292,0.36676259534767924,0.0,1.2252152947339268,0.3,28.54304386126006,2.5
2,01/13/2020 05:31:00 AM,01/13/2020 06:08:00 AM,2,7.859051243659205,1,N,87,184,1,2.314287504761049,0.13876321357680954,0.4281796788340686,2.634572593267242,0.0,0.3,42.250036765385346,2.5
1,01/13/2020 03:29:00 PM,01/13/2020 03:45:00 PM,2,8.05698405165641,1,N,196,175,1,0.0,1.3854130687243214,0.5515774008133024,0.7377901975643155,0.0,0.3,18.839944263682092,2.5
2,01/13/2020 11:33:00 AM,01/13/2020 11:46:00 AM,1,11.656529473683854,1,N,187,123,1,18.067729345397673,0.6354062533999749,0.4696739996321896,1.7507914196832768,0.0,0.3,32.6302358608267,2.5
1,01/13/2020 12:01:00 AM,01/13/2020 12:06:00 AM,1,8.749362528589806,1,N,121,211,1,12.90920983366485,0.0,0.5080852289756854,5.5456912302268995,2.5135077428679393,0.3,11.211865579286453,2.5
1,01/13/2020 09:39:00 PM,01/13/2020 10:02:00 PM,1,4.695938661969811,1,N,96,44,4,6.709182772650232,0.6942250023133774,0.3671797842435956,2.396526485647901,0.7311706274339034,0.3,63.71545042441537,2.5
2,01/13/2020 06:36:00 AM,01/13/2020 07:33:00 AM,2,4.7817144472595805,1,N,91,160,1,13.672447460695807,1.7117270600955652,0.40769349781357855,0.0,3.1607028350283297,0.3,31.69947339106698,2.5
1,01/13/2020 10:12:00 AM,01/13/2020 10:42:00 AM,4,8.425866100030811,1,N,285,158,1,0.011485737474471236,0.0,0.5312411647373382,2.2890339825892463,0.0,0.3,42.31584744982954,2.5
1,01/13/2020 08:50:00 AM,01/13/2020 09:32:00 AM,0,4.824459729814778,1,N,179,155,2,1.572586471571908,0.47744780576380774,0.4515896277718688,4.8999896231730595,0.0,0.3,18.969170715451746,2.5
1,01/13/2020 05:03:00 PM,01/13/2020 05:15:00 PM,1,0.6888592257010155,1,N,139,110,1,0.0,0.0,0.4470191181187205,0.0,0.0,0.3,37.19146374045516,2.5
2,01/13/2020 07:21:00 AM,01/13/2020 08:02:00 AM,3,5.106359678701594,1,N,282,224,1,0.0,1.0584514473814761,0.5978799761897148,3.5811215246942085,0.0,0.3,0.0,2.5
1,01/13/2020 08:59:00 AM,01/13/2020 09:48:00 AM,1,7.605355800513756,1,N,117,228,2,0.0,0.0,0.44162264290467645,1.020195419377301,0.5859772659935318,0.3,24.637646337631487,2.5
1,01/13/2020 05:44:00 PM,01/13/2020 06:12:00 PM,3,2.9151398326257265,1,N,183,185,2,27.049386394810583,1.5178973818413022,0.6108894859886533,0.0,0.0,0.3,6.019778195069822,2.5
1,01/13/2020 05:44:00 PM,01/13/2020 06:43:00 PM,6,6.4510021553956145,5,N,228,136,1,16.615812504478793,0.9736144387763005,0.4503965876838092,4.910512841454759,2.6784590444523912,0.3,25.664274169043914,2.5
1,01/13/2020 06:25:00 AM,01/13/2020 07:21:00 AM,3,0.0,1,N,213,141,1,14.473668088773124,0.0,0.5275431600103357,5.0424832521804905,1.598600670229943,0.3,0.0,2.5
1,01/13/2020 12:24:00 PM,01/13/2020 01:01:00 PM,1,6.3059074587129125,1,N,135,220,2,19.433087389509957,0.6028849260953966,0.3662107955200051,3.2817083543813546,0.0,0.3,15.730836960239756,2.5
2,01/13/2020 08:09:00 PM,01/13/2020 08:46:00 PM,0,0.0,1,N,111,231,2,12.336244229047558,4.1817268525594855,0.4892000887499766,1.4807129828065562,0.0,0.3,35.85243667658875,2.5
1,01/13/2020 03:51:00 AM,01/13/2020 04:28:00 AM,6,0.0,1,N,221,160,1,27.543483260830307,1.6919018047033862,0.5517340267935508,5.7845572875343585,0.7204362351335296,0.3,32.17757509436744,2.5
1,01/13/2020 06:47:00 PM,01/13/2020 07:13:00 PM,1,0.0,1,N,167,130,1,3.1649498500910305,0.5310222059788665,0.4708422654916888,1.1913789887107322,0.0,0.3,41.69034935535237,2.5
1,01/13/2020 05:52:00 PM,01/13/2020 06:06:00 PM,1,0.0,1,N,144,236,2,0.0,1.101338349646483,0.43510320586180057,0.0,0.0,0.3,32.16443731125065,2.5
1,01/13/2020 12:10:00 AM,01/13/2020 12:22:00 AM,8,0.0,1,N,188,205,2,0.0,1.9185378470360912,0.4741179853483111,0.40630504148886004,2.4741090591467945,0.3,28.879588469555323,2.5
2,01/13/2020 03:19:00 AM,01/13/2020 03:54:00 AM,2,0.3754830180199469,1,N,171,440,1,19.689001494618104,1.9307798621598569,0.5906207693964727,0.0,2.3696838858167353,0.3,6.501537820373217,2.5
2,01/13/2020 09:58:00 AM,01/13/2020 10:45:00 AM,1,0.0,1,N,234,151,1,0.0,1.8494542822649664,0.500635631685548,0.0,1.1312938377707042,0.3,2.735968236336422,2.5
1,01/13/2020 06:41:00 AM,01/13/2020 07:13:00 AM,2,5.857043892849841,1,N,292,69,1,12.861909605508034,2.4477998199436373,0.5802021431267504,4.038267124425701,0.0,0.3,16.805614284141964,2.5
1,01/13/2020 03:24:00 PM,01/13/2020 04:13:00 PM,5,3.8847440075608395,1,N,165,158,1,29.35667326310815,0.0,0.43057504375133326,0.0,3.339780457545332,0.3,36.32327033375512,2.5
2,01/13/2020 06:19:00 PM,01/13/2020 06:32:00 PM,4,1.8250309236585947,1,N,134,169,1,0.9917415142113732,0.0,0.576252274788235,0.0,0.5920507097081736,0.3,10.770928724774379,2.5
1,01/13/2020 02:39:00 AM,01/13/2020 02:55:00 AM,0,8.235919946103635,1,N,137,134,1,22.828286108497476,0.0,0.44373258611865724,4.0855796475109125,0.0,0.3,6.672725046708594,2.5
1,01/13/2020 07:51:00 AM,01/13/2020 08:46:00 AM,1,5.144773421836263,1,N,206,92,1,13.491208161577418,2.5115668300615357,0.34841939282389206,0.0,0.4090631749826762,0.3,6.173849118208064,2.5
1,01/13/2020 03:04:00 PM,01/13/2020 03:40:00 PM,1,4.061748508911344,1,N,194,205,1,22.58047262314561,2.262671347079231,0.46729626377888295,3.062971718220828,0.0,0.3,34.10794762032729,2.5
2,01/13/2020 04:30:00 PM,01/13/2020 04:39:00 PM,2,0.0,1,N,110,235,1,9.33960703159051,0.0,0.5067245849666487,1.3836077369500135,0.0,0.3,37.77729040584146,2.5
1,01/13/2020 06:07:00 PM,01/13/2020 06:32:00 PM,0,4.079049032388517,1,N,125,42,1,38.740693691941395,0.3699226416359602,0.505722352621872,0.0,0.0,0.3,6.734804209857842,2.5
1,01/13/2020 03:07:00 AM,01/13/2020 04:01:00 AM,1,2.3064235936537987,1,N,142,297,2,10.792072243902197,2.070298763338664,0.4170131583709608,3.5452902736637713,0.0,0.3,21.418792562732804,2.5
1,01/13/2020 05:14:00 AM,01/13/2020 05:40:00 AM,1,0.0,1,N,157,125,1,10.881816960829083,0.5748952532931453,0.598958186525823,4.963012221844453,0.14748909181831849,0.3,11.576523599581133,2.5
2,01/13/2020 04:07:00 PM,01/13/2020 04:27:00 PM,4,0.0,4,N,70,185,2,5.050923371532771,0.0,0.5033856746838888,3.7443058251248207,0.0,0.3,10.17968741917312,2.5
2,01/13/2020 07:04:00 AM,01/13/2020 07:36:00 AM,3,0.0,1,N,162,140,1,0.0,1.9479398170456956,0.6043816310157761,2.178634281286447,0.9069858678719894,0.3,27.937990582908245,2.5
2,01/13/2020 01:00:00 PM,01/13/2020 01:25:00 PM,0,0.0,2,N,179,104,1,10.748954969216438,0.0,0.5677783662770867,2.108971679767917,0.0,0.3,11.816290884339917,2.5
1,01/13/2020 08:08:00 AM,01/13/2020 09:00:00 AM,1,7.658807553123106,1,N,167,130,1,9.550560430620227,1.8416007578234184,0.48316885463352727,0.0,1.2021089774598097,0.3,21.392138767296025,2.5
1,01/13/2020 03:22:00 AM,01/13/2020 03:42:00 AM,2,0.0,1,N,202,242,1,11.438357839627702,4.885151207177628,0.678458618180305,2.0735374161918565,0.0,0.3,12.429946503244379,2.5
1,01/13/2020 10:21:00 PM,01/13/2020 10:51:00 PM,3,4.143276858955202,1,N,210,139,1,36.82837130742466,0.1884108835579269,0.5423967096916111,1.409205147209729,0.1746749593054854,0.3,14.841966355167589,2.5
1,01/13/2020 01:40:00 AM,01/13/2020 02:36:00 AM,5,3.410842402814896,1,N,98,195,1,6.086087821237737,0.0,0.524789052364551,0.0,0.0,0.3,22.809815470911815,2.5
1,01/13/2020 09:47:00 PM,01/13/2020 09:56:00 PM,1,0.0,1,Y,70,68,1,3.132352799962833,0.0,0.4072239883212011,0.0,0.0,0.3,4.032613631589655,2.5
2,01/13/2020 10:25:00 AM,01/13/2020 10:44:00 AM,3,3.2448039668043167,1,N,159,266,1,14.16572926014943,0.904925992687025,0.590214885861697,3.233890923230974,1.577420534860312,0.3,35.195798163248426,2.5
