VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,01/12/2020 10:45:00 PM,01/12/2020 11:09:00 PM,8,4.5358109800191535,1,N,166,371,1,0.0,1.1171262132132562,0.5521025739713112,0.0,1.2793857330549625,0.3,15.255639773516204,2.5
1,01/12/2020 03:10:00 PM,01/12/2020 03:42:00 PM,2,4.386989082043821,1,N,187,266,1,7.323930336109233,1.0492956320783882,0.47010263247304046,0.0,2.5294841179926917,0.3,42.89083830484302,2.5
1,01/12/2020 10:28:00 PM,01/12/2020 11:20:00 PM,5,0.0,1,N,201,104,1,24.21233669740088,0.0,0.45357633351494536,1.5511741790125377,2.4958434974325225,0.3,28.99698755587955,2.5
2,01/12/2020 03:39:00 AM,01/12/2020 04:29:00 AM,1,2.920429130450546,1,N,158,184,1,5.3908563090900445,2.226287646114698,0.43014720576199206,0.0,0.0,0.3,26.624320660301002,2.5
1,01/12/2020 04:33:00 PM,01/12/2020 04:43:00 PM,0,2.287306498521432,1,N,206,159,3,36.365903803990776,1.1048242522315581,0.6050922732758901,2.593802576988816,0.7493933100579828,0.3,12.354571794171324,2.5
1,01/12/2020 06:06:00 AM,01/12/2020 06:54:00 AM,4,0.0,1,N,232,158,1,22.459008434164378,3.0003131392247058,0.3822798318677309,0.9927455469469715,1.2714169319887412,0.3,5.9972620092400035,2.5
1,01/12/2020 06:20:00 AM,01/12/2020 06:52:00 AM,4,9.654472816029456,1,N,132,90,1,11.477999387144505,0.0,0.6163653171638821,0.0,0.0,0.3,10.358764441823332,2.5
1,01/12/2020 02:03:00 AM,01/12/2020 02:38:00 AM,3,3.502470928140567,1,N,147,132,2,7.875326786143924,0.0,0.5014961537508619,2.8041589898096078,0.0,0.3,25.59322390763171,2.5
1,01/12/2020 08:02:00 AM,01/12/2020 08:18:00 AM,1,8.136085571815824,1,N,115,149,1,2.8031255171821563,0.0,0.3519378097510172,5.975661021045722,2.0425386845779627,0.3,0.0,2.5
1,01/12/2020 12:45:00 AM,01/12/2020 01:39:00 AM,3,4.063649826947259,1,N,260,85,1,2.7338491632524935,0.0,0.5191802317530956,0.0,0.0,0.3,35.77039418078429,2.5
2,01/12/2020 08:56:00 PM,01/12/2020 09:24:00 PM,3,10.174257472170456,1,N,156,120,1,19.24925407557291,0.3064050463816309,0.404021204846262,0.0,2.4291748546524636,0.3,22.270896813390213,2.5
2,01/12/2020 11:32:00 AM,01/12/2020 11:58:00 AM,2,1.877444379865893,1,N,131,175,1,15.838527574466706,0.0,0.5165833626265771,5.174462214251369,0.0,0.3,29.496917506785906,2.5
1,01/12/2020 07:37:00 AM,01/12/2020 08:11:00 AM,4,4.046870857437547,1,N,11,170,1,12.616281222391619,2.591389604178088,0.5221180156117644,2.060579034986298,3.4025216749427667,0.3,35.110833810266236,2.5
1,01/12/2020 05:36:00 AM,01/12/2020 06:33:00 AM,2,9.753419571123974,1,N,111,214,1,0.0,1.5863996643789586,0.6349636678941958,1.1168429478896396,0.0,0.3,23.100780676117076,2.5
2,01/12/2020 01:29:00 AM,01/12/2020 01:49:00 AM,1,8.984751405727838,1,N,146,130,1,26.685418375083863,0.5633405397157659,0.4642089145904406,6.996043663964891,1.7208502701013728,0.3,29.742385440198618,2.5
1,01/12/2020 05:33:00 PM,01/12/2020 06:27:00 PM,2,4.375204882730554,1,N,114,114,3,4.143154964285749,2.984753768256464,0.5724916579434759,2.0394532491719337,0.1671084089642475,0.3,15.275929892212861,2.5
2,01/12/2020 02:37:00 PM,01/12/2020 03:16:00 PM,4,11.547482747769397,1,N,237,121,2,0.0,0.6655518770685633,0.422632511486469,3.0937003379837327,5.809508253084041,0.3,29.580748983035274,2.5
1,01/12/2020 03:16:00 PM,01/12/2020 03:46:00 PM,0,3.9699247749277267,1,N,93,172,2,0.0,2.036195229419967,0.4850688700817503,1.5146703681955898,0.0,0.3,28.300330139402174,2.5
1,01/12/2020 07:08:00 AM,01/12/2020 07:32:00 AM,1,5.680118204157104,1,N,144,269,4,0.0,2.2224740610185743,0.5451120875015326,5.571176134024627,0.0,0.3,28.763295427617358,2.5
1,01/12/2020 12:12:00 AM,01/12/2020 01:09:00 AM,1,1.9479585815154314,1,N,207,214,3,18.016637199291218,2.424857989566687,0.49598281111142795,0.0,0.41757228606319285,0.3,0.0,2.5
1,01/12/2020 03:52:00 PM,01/12/2020 03:58:00 PM,2,9.30366968756861,1,N,184,118,1,28.736534680743212,1.469310605919784,0.46722669605291456,4.88341920735223,0.04746088236822488,0.3,24.856919979857544,2.5
1,01/12/2020 04:28:00 PM,01/12/2020 05:14:00 PM,2,3.276964089926924,1,N,146,142,1,9.057570613332771,0.9332985756806669,0.5369247882055274,0.0,0.0,0.3,14.585941129717366,2.5
1,01/12/2020 12:46:00 PM,01/12/2020 01:21:00 PM,9,0.0,1,N,182,154,2,10.91583828554277,1.3149492688207316,0.587573147562265,3.0201247404649556,0.0,0.3,20.690924644432574,2.5
1,01/12/2020 11:43:00 PM,01/13/2020 12:23:00 AM,3,3.278924198902603,1,N,230,241,1,24.76729285078097,2.3806458854915746,0.5160234575453911,6.110326847447466,1.3287438434522012,0.3,13.431789583459352,2.5
1,01/12/2020 10:19:00 PM,01/12/2020 10:54:00 PM,1,4.501652701756707,1,N,108,54,2,21.160630447558134,0.3064513526598579,0.48943337180082774,1.1750091649619634,0.057302935190872484,0.3,47.44499086680584,2.5
1,01/12/2020 11:37:00 AM,01/12/2020 12:07:00 PM,4,8.678316462332564,1,N,88,173,3,15.168692148941716,0.0,0.42719476184279437,1.83088142698882,1.7271503211048507,0.3,13.395708991049933,2.5
1,01/12/2020 11:45:00 PM,01/13/2020 12:07:00 AM,1,1.8899166541295698,1,N,147,195,1,9.86051346034178,0.4585280077294507,0.5283734452136805,4.219434611229902,0.0,0.3,22.046775518499274,2.5
2,01/12/2020 12:59:00 PM,01/12/2020 01:11:00 PM,1,0.0,1,N,110,114,2,30.977122701851137,0.0,0.5063066219806915,1.6335532696891781,0.4708956758382959,0.3,18.75980076888718,2.5
2,01/12/2020 06:55:00 PM,01/12/2020 07:12:00 PM,1,2.0636673566740833,1,N,219,285,1,25.361909999653765,0.32947838327481005,0.5041177034682287,6.129572195209093,2.793906056296652,0.3,0.0,2.5
2,01/12/2020 10:14:00 PM,01/12/2020 11:04:00 PM,1,10.793560307359842,1,N,262,102,1,0.0,0.20135797874929295,0.4422821279501365,3.0292335039876392,0.0,0.3,0.0,2.5
1,01/12/2020 07:25:00 PM,01/12/2020 07:31:00 PM,2,9.842941569520537,1,N,207,182,2,22.57729821856622,0.5083239301014194,0.5123645737748492,4.786221110932042,0.0,0.3,0.0,2.5
1,01/12/2020 06:31:00 AM,01/12/2020 06:47:00 AM,5,0.0,5,N,158,134,1,11.764959080466232,4.489097300453535,0.5194704880209852,0.6187736784575608,0.0,0.3,0.0,2.5
2,01/12/2020 05:12:00 PM,01/12/2020 06:07:00 PM,1,6.363416918463285,1,Y,166,106,2,11.60889285402263,2.8344758324081387,0.5445957681937387,3.893649572173061,0.0,0.3,1.2654702597655074,2.5
1,01/12/2020 01:51:00 PM,01/12/2020 02:04:00 PM,1,3.8041290644177534,1,N,113,194,1,15.024093185677659,0.4531951929106015,0.5615852613418513,2.693472467368159,0.5237289294560427,0.3,20.76587469636455,2.5
1,01/12/2020 03:43:00 AM,01/12/2020 04:36:00 AM,2,9.199181670474026,1,N,127,96,1,9.213564066432127,1.2719730567903806,0.4413860466471449,4.369172681451484,0.12868944062201745,0.3,7.700250422800066,2.5
1,01/12/2020 09:50:00 AM,01/12/2020 09:59:00 AM,3,9.030054328736917,1,N,22,280,2,0.24906852169368854,1.3958626602499327,0.4688241616800428,0.7939571148357871,0.0,0.3,27.575617007140053,2.5
1,01/12/2020 09:11:00 AM,01/12/2020 09:58:00 AM,1,6.929592779521361,1,N,168,57,1,8.977333917175212,1.0130602137299023,0.623339254258136,0.7245609569807387,2.694017046912734,0.3,29.85398826462272,2.5
1,01/12/2020 07:19:00 PM,01/12/2020 08:07:00 PM,2,3.5818732130138025,1,N,140,265,1,9.622577820875673,0.5703707901151253,0.5818799351890663,0.0,1.2112676483452278,0.3,28.028577941473344,2.5
2,01/12/2020 08:14:00 PM,01/12/2020 08:46:00 PM,2,4.429981757229102,1,N,225,196,1,14.874592182772968,2.9509625163448243,0.5044703503559274,4.2037105199128355,1.8157231675680654,0.3,25.194392299690715,2.5
1,01/12/2020 07:53:00 PM,01/12/2020 08:46:00 PM,2,0.0,1,N,98,240,1,19.428842111855452,0.46969148057698284,0.37202137505343075,0.0,0.0,0.3,29.147068286579135,2.5
1,01/12/2020 03:29:00 PM,01/12/2020 04:07:00 PM,3,2.873997915223499,1,N,232,248,1,8.37604255940532,1.1700189286788547,0.6524837240884279,2.3544269558431523,0.0,0.3,32.27059377485298,2.5
2,01/12/2020 11:30:00 PM,01/13/2020 12:25:00 AM,2,8.246059681872133,1,N,267,114,1,13.976575873452601,0.7306738060495128,0.474735019989661,0.0,2.8279486848344333,0.3,54.29747479425021,2.5
1,01/12/2020 07:54:00 AM,01/12/2020 08:48:00 AM,1,3.0831135549982704,1,N,232,62,2,16.793522448626884,0.3684906115183416,0.5566814758411956,0.0,0.0,0.3,24.540588971688912,2.5
1,01/12/2020 10:44:00 AM,01/12/2020 11:08:00 AM,2,0.0,1,N,140,164,1,2.441759859408556,0.1346242568907624,0.561801231410392,3.1761775533449184,0.0,0.3,9.594181443342608,2.5
1,01/12/2020 12:30:00 AM,01/12/2020 12:54:00 AM,1,3.470646666428439,1,Y,224,13,1,16.536788142657386,0.578673208576927,0.44814096427781747,2.425320738846049,0.7947889484744852,0.3,10.74223429535475,2.5
2,01/12/2020 12:17:00 PM,01/12/2020 12:58:00 PM,1,0.0,1,N,203,129,1,7.757537346407443,1.8258766998747165,0.5156055151303933,0.6098127918117973,0.0,0.3,29.701233995053947,2.5
1,01/12/2020 02:07:00 AM,01/12/2020 02:43:00 AM,4,8.622158625091576,1,N,51,94,1,4.355062449303203,2.1733288833422826,0.5184428433145789,0.0,0.3238389970408152,0.3,23.946846247444697,2.5
1,01/12/2020 08:01:00 AM,01/12/2020 08:45:00 AM,2,0.0,1,N,227,167,1,16.90983770703972,0.6684820013021027,0.551381604302719,5.441824482458022,0.0,0.3,13.854604395982426,2.5
1,01/12/2020 01:31:00 AM,01/12/2020 02:07:00 AM,3,4.23179979267378,1,N,169,108,1,3.339031819753629,0.06981891249154981,0.44229136770463795,5.674635647762139,1.802779461363441,0.3,8.150471281165235,2.5
1,01/12/2020 06:10:00 PM,01/12/2020 06:56:00 PM,1,1.1023070612188706,1,N,173,132,2,20.60003750844217,1.4177072205891017,0.44740924764523327,2.285841851493711,1.377408036203458,0.3,0.0,2.5
1,01/12/2020 06:55:00 AM,01/12/2020 07:49:00 AM,5,5.570982566472578,1,Y,256,85,2,6.034777486481058,0.01913528299977063,0.49428059588081746,5.703059210504646,2.0818083930420017,0.3,0.0,2.5
2,01/12/2020 03:05:00 PM,01/12/2020 03:25:00 PM,1,2.6684918703136242,1,N,282,174,1,1.6834430969462133,1.4814216115132814,0.4669868625727485,2.1655021056700843,0.0,0.3,24.841917297763466,2.5
1,01/12/2020 08:36:00 AM,01/12/2020 08:49:00 AM,0,2.312088632314851,1,N,138,195,1,2.14058004087771,0.0,0.5054939730318186,5.256516678211959,0.0,0.3,10.588008722923384,2.5
2,01/12/2020 08:04:00 PM,01/12/2020 08:09:00 PM,3,7.1011838168143555,1,N,247,137,1,26.10568987852016,2.9743097862391776,0.49602790241069444,3.5563071409497757,0.0,0.3,17.50273632979807,2.5
2,01/12/2020 07:11:00 AM,01/12/2020 08:01:00 AM,1,2.7021225437978593,1,N,245,208,1,46.642054110957275,0.4989666492386937,0.5524298560752163,0.0,0.0,0.3,3.270440735724483,2.5
1,01/12/2020 01:33:00 AM,01/12/2020 01:47:00 AM,2,5.858254271838201,1,N,197,119,1,8.69562374063205,2.204296308070572,0.5089478084268596,1.3116925597553424,0.9412316630360067,0.3,15.3429376937607,2.5
1,01/12/2020 03:30:00 PM,01/12/2020 03:44:00 PM,1,0.36080996865434223,1,N,173,148,1,0.0,0.4230247595550284,0.5072365606321472,3.989918971942914,0.35636468053828824,0.3,20.59752851139696,2.5
1,01/12/2020 12:36:00 PM,01/12/2020 12:54:00 PM,1,2.1486157414035953,1,N,120,122,1,17.732541147385135,1.3198213653023028,0.4174189610315756,3.7908573774363212,0.0,0.3,8.385247123334963,2.5
2,01/12/2020 11:53:00 PM,01/13/2020 12:13:00 AM,5,0.0,1,N,210,78,1,18.10439639729561,1.371538098822716,0.39536355878835044,6.500447564695045,0.0,0.3,33.58648049713539,2.5
1,01/12/2020 01:36:00 AM,01/12/2020 02:32:00 AM,1,3.448784426350686,1,N,92,143,1,17.48327292278306,3.685199565868306,0.5888964280759933,0.0,0.0,0.3,16.82426012625839,2.5
1,01/12/2020 05:39:00 AM,01/12/2020 06:05:00 AM,1,0.0,1,N,87,136,1,0.0,3.5676741513965196,0.5743463455583458,0.0,0.0,0.3,13.096535507400464,2.5
2,01/12/2020 08:48:00 AM,01/12/2020 09:24:00 AM,6,0.10015650293507194,1,N,168,103,1,28.049365587056265,2.510161756316382,0.42280103773489497,2.609476266275218,0.886114559176071,0.3,27.975956362545524,2.5
2,01/12/2020 05:43:00 AM,01/12/2020 06:10:00 AM,2,0.8915822443454626,1,N,82,124,1,20.639954027390253,0.43320080287842433,0.6570305989079543,4.321250896028868,1.5905750089465132,0.3,40.71616364348055,2.5
2,01/12/2020 11:46:00 PM,01/12/2020 11:51:00 PM,1,2.6309245628665043,1,N,152,57,1,0.0,1.6539550492824695,0.5325591270636009,2.919065554633801,0.0,0.3,0.0,2.5
1,01/12/2020 10:14:00 AM,01/12/2020 10:20:00 AM,3,2.102462603509688,1,N,247,64,1,13.850357381092604,3.0287979557023386,0.35923563804488057,3.4161301105284405,4.107102743968396,0.3,21.48291465691452,2.5
1,01/12/2020 12:36:00 AM,01/12/2020 01:34:00 AM,1,2.28504274928032,1,N,244,221,4,0.0,3.2881198553433983,0.5936158857049019,0.4039949807182135,0.0,0.3,15.333685929704513,2.5
1,01/12/2020 08:06:00 AM,01/12/2020 08:22:00 AM,2,4.775451282736253,4,N,199,155,1,3.308710554197946,2.7325488816047026,0.5577345753445762,0.0,0.0,0.3,0.0,2.5
2,01/12/2020 10:26:00 PM,01/12/2020 11:02:00 PM,1,3.9378447473373965,6,N,215,188,2,19.328210115681188,1.7073810861780627,0.4313151797436866,2.2415756671065954,0.0,0.3,20.66199452061324,2.5
1,01/12/2020 12:36:00 AM,01/12/2020 01:34:00 AM,1,4.39493194623085,1,N,42,229,1,7.99866394315932,2.8336086317133593,0.3722491759488421,0.21111492953565714,0.0,0.3,14.389409199064191,2.5
1,01/12/2020 01:44:00 PM,01/12/2020 01:52:00 PM,2,0.3313757437283358,1,N,123,129,1,28.841512223999818,0.0,0.5097803868977008,1.1816549837677108,0.0,0.3,5.701708801118835,2.5
2,01/12/2020 09:41:00 PM,01/12/2020 10:22:00 PM,2,4.534786388990494,1,N,255,174,2,4.191543543836932,1.5967916702289875,0.454097241146839,3.4181385179185506,0.653419534872971,0.3,0.0,2.5
2,01/12/2020 03:27:00 AM,01/12/2020 04:13:00 AM,4,2.834886681918704,1,N,219,90,1,15.96385839221455,1.9533890614307121,0.4556000610646177,6.934464367629188,0.16947633135084939,0.3,16.95924853174755,2.5
2,01/12/2020 11:03:00 AM,01/12/2020 11:45:00 AM,8,2.389745810218696,1,N,190,201,1,0.0,0.0,0.3991551271685138,0.0,1.4718352321950992,0.3,49.38798106411718,2.5
2,01/12/2020 03:12:00 PM,01/12/2020 03:21:00 PM,0,7.550308901083242,1,N,190,169,1,5.562540402897597,1.0137397210241457,0.5132994993962076,3.705380634046035,0.0,0.3,18.464887984094407,2.5
1,01/12/2020 04:30:00 AM,01/12/2020 04:44:00 AM,2,0.0,1,N,158,53,1,15.715118155678317,0.0,0.4445238274198292,3.415556172291977,2.407359368809781,0.3,21.44322493545461,2.5
2,01/12/2020 06:38:00 PM,01/12/2020 07:25:00 PM,1,12.107832486019412,1,N,77,66,1,34.59663701424645,0.9766762834409265,0.5335798327647548,2.178390043914566,1.1228121668053765,0.3,28.211892506720815,2.5
1,01/12/2020 02:29:00 AM,01/12/2020 03:05:00 AM,1,1.0148907821051212,1,N,131,177,3,0.0,0.0,0.30497368937275643,3.381748413436161,0.0,0.3,20.076927079963593,2.5
1,01/12/2020 06:00:00 PM,01/12/2020 06:44:00 PM,2,5.0269317705881855,1,N,154,64,1,13.080624838652195,3.729272677444005,0.5618004857668583,0.0,0.0,0.3,13.024458660358343,2.5
1,01/12/2020 10:27:00 PM,01/12/2020 10:46:00 PM,1,0.0,1,N,188,163,1,9.286642433222225,2.0902610685923557,0.497925064698133,4.335075121110856,1.5751079436010875,0.3,29.291788892257884,2.5
2,01/12/2020 07:20:00 AM,01/12/2020 07:49:00 AM,2,3.4791293156409364,1,N,229,164,2,19.364845797485774,0.0,0.408217425034071,1.224406344398465,0.0,0.3,47.343996245193466,2.5
2,01/12/2020 11:08:00 PM,01/12/2020 11:26:00 PM,2,5.981930169279037,1,N,216,210,1,14.772668280683064,0.43594595856104534,0.500207238202716,5.565111821724762,2.5178615143762064,0.3,18.535705734503065,2.5
2,01/12/2020 10:21:00 PM,01/12/2020 10:45:00 PM,1,11.008745761538602,1,N,171,278,1,0.0,1.1455253785270358,0.48847193075195816,4.171272200679877,0.030422357785634735,0.3,12.030701535153607,2.5
2,01/12/2020 08:52:00 AM,01/12/2020 09:14:00 AM,4,1.4664273292805157,1,N,229,209,1,17.795022654126683,4.13457438455101,0.5611938881617006,0.24304303970834717,0.0,0.3,14.074230312685248,2.5
1,01/12/2020 02:03:00 PM,01/12/2020 02:35:00 PM,5,1.229846000158682,1,N,203,156,2,9.49302207067307,0.0,0.5037800201952274,0.0,2.132601548910002,0.3,5.529243307948015,2.5
2,01/12/2020 06:13:00 PM,01/12/2020 06:38:00 PM,0,5.887622982116009,1,N,306,160,1,26.832247542436058,2.2551232991287424,0.5756719279687276,0.5244676069532141,2.0439605340081095,0.3,26.7941756905071,2.5
1,01/12/2020 03:31:00 PM,01/12/2020 04:14:00 PM,2,0.0,1,N,178,143,1,2.129753557679061,2.305333669772253,0.46763822502086055,1.7563335194940954,0.0,0.3,16.0386544965915,2.5
2,01/12/2020 02:46:00 AM,01/12/2020 03:39:00 AM,3,1.4926334285739031,1,N,200,120,1,0.0,1.6906615140206052,0.5101512829633588,1.6574787015326937,3.036426952962977,0.3,46.18352993476162,2.5
2,01/12/2020 03:54:00 PM,01/12/2020 04:09:00 PM,2,3.5758391572597055,1,N,130,88,1,10.413439960283034,2.0724363212397376,0.43326113637146957,0.0,3.0575324585538524,0.3,0.48655225325289564,2.5
2,01/12/2020 01:40:00 PM,01/12/2020 01:58:00 PM,1,0.0,1,N,229,249,1,0.0,0.0,0.34006861284930434,0.0,0.0,0.3,34.41011120497387,2.5
1,01/12/2020 04:25:00 PM,01/12/2020 04:55:00 PM,1,0.0,1,N,153,214,1,24.19590887742069,1.576372308805889,0.5389215873197395,5.749053095881188,0.6459322173196966,0.3,0.0,2.5
1,01/12/2020 07:31:00 PM,01/12/2020 07:56:00 PM,0,0.9825678811705707,1,N,280,139,2,0.5455600770243318,0.16969105837796972,0.4731936205728497,5.85300846722999,0.0,0.3,0.0,2.5
1,01/12/2020 05:49:00 AM,01/12/2020 06:16:00 AM,1,2.5305789771319898,1,N,77,41,1,17.75476105407658,1.9448436610925963,0.5449075390946431,0.0,0.6414492137704045,0.3,21.743623665818696,2.5
1,01/12/2020 01:38:00 PM,01/12/2020 02:36:00 PM,0,0.17612465780550135,1,Y,234,223,2,0.0,1.0787701163503767,0.49565049290901786,1.7604477691325426,4.528865920360878,0.3,0.0,2.5
1,01/12/2020 11:35:00 PM,01/13/2020 12:15:00 AM,3,0.0,1,N,275,80,1,24.353177554952982,0.0,0.5417355902912548,0.0,1.7766885781420365,0.3,14.101851181220336,2.5
1,01/12/2020 04:04:00 PM,01/12/2020 04:31:00 PM,2,0.0,1,N,78,96,2,18.272874878891873,2.3689197695900104,0.4838063114783883,1.6575198680497538,0.0,0.3,0.0,2.5
1,01/12/2020 04:17:00 AM,01/12/2020 05:16:00 AM,1,7.60389107454008,1,Y,120,234,1,0.0,0.945482317080308,0.5053276239547349,1.853398721685913,2.319439349295664,0.3,24.512340037082527,2.5
2,01/12/2020 09:49:00 PM,01/12/2020 10:45:00 PM,1,0.0,1,N,167,118,1,8.023505833695914,3.6422872598415936,0.5322114716586963,4.358200235552471,0.9420770214049469,0.3,0.0,2.5
1,01/12/2020 04:28:00 AM,01/12/2020 05:19:00 AM,2,7.767812097139613,1,N,216,105,2,25.318576951960814,0.0,0.49468334740661984,2.498224106570065,1.0205349150748417,0.3,22.075168272165232,2.5
1,01/12/2020 04:56:00 PM,01/12/2020 05:32:00 PM,0,2.405396961089851,1,N,168,149,2,14.417810797820835,0.0,0.3313762928943671,3.5410647738791923,0.0,0.3,34.99032020043157,2.5
2,01/12/2020 07:20:00 AM,01/12/2020 07:54:00 AM,2,1.814707519498416,1,N,222,290,1,6.769166013515265,1.7865696784288887,0.5889013389027187,0.08806618402509203,0.0,0.3,12.126955731844234,2.5
1,01/12/2020 04:20:00 PM,01/12/2020 04:52:00 PM,1,6.04157309564113,1,N,239,164,1,13.35211616556462,0.0,0.5090453429904707,0.0,2.7239068506318516,0.3,13.111488998368433,2.5
1,01/12/2020 11:10:00 AM,01/12/2020 11:41:00 AM,2,0.0,1,N,100,175,2,0.0,0.607306956614627,0.4433839988954339,0.0,0.0,0.3,0.0,2.5
1,01/12/2020 04:00:00 PM,01/12/2020 04:42:00 PM,1,4.173988604969714,1,N,232,126,2,26.604171874458274,1.7426346738761351,0.43529615104011876,2.5479468023305007,0.0,0.3,35.22638205154332,2.5
1,01/12/2020 11:56:00 AM,01/12/2020 12:54:00 PM,1,6.4044310448660156,1,N,159,228,2,4.7001606180646,0.0,0.5018848080222674,0.7745618119782207,0.0,0.3,25.834352527211387,2.5
1,01/12/2020 09:07:00 AM,01/12/2020 09:23:00 AM,1,0.0,1,N,103,201,1,0.0,0.8797719574493112,0.514207484951855,3.1170047647893733,0.43801351677686884,0.3,16.9750022222433,2.5
1,01/12/2020 04:44:00 PM,01/12/2020 05:40:00 PM,2,0.0,1,N,104,194,1,6.780941811208663,2.0371517742616456,0.4404936573966066,0.5399116043411272,0.0,0.3,10.274874385257178,2.5
1,01/12/2020 08:30:00 PM,01/12/2020 08:55:00 PM,5,4.882581460744234,1,N,194,183,1,16.799360338471406,2.8309105420659417,0.5202428878566875,0.0,1.1655393437829336,0.3,0.0,2.5
