VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,01/28/2020 08:44:00 PM,01/28/2020 09:00:00 PM,1,11.547852672790334,1,N,119,190,1,1.917383450625449,0.0,0.5310072767662254,7.73508324311128,2.2001879275659504,0.3,24.37720084116105,2.5
1,01/28/2020 11:10:00 PM,01/28/2020 11:44:00 PM,1,0.0,1,Y,133,165,2,2.3197968782158433,0.0,0.4322252769242435,0.19970182308689255,0.0,0.3,30.667548795260494,2.5
2,01/28/2020 12:02:00 AM,01/28/2020 12:18:00 AM,2,0.0,1,N,164,101,3,0.0,2.2829688960037893,0.491579069001381,3.900378589715856,0.0,0.3,39.24619058614704,2.5
1,01/28/2020 10:51:00 AM,01/28/2020 11:47:00 AM,1,4.247640628430959,1,N,245,241,2,16.828505268335,1.789016617738971,0.37895446314330977,0.1538601427063977,1.735121464124012,0.3,25.790714151523122,2.5
1,01/28/2020 02:19:00 PM,01/28/2020 03:09:00 PM,4,0.0,1,Y,170,161,1,22.93053428664891,0.0,0.44221350849375773,0.6283427546892595,2.634269644148613,0.3,56.40143290438591,2.5
2,01/28/2020 06:59:00 PM,01/28/2020 07:13:00 PM,1,0.0,2,N,164,140,1,23.63525311689353,0.0,0.40670978314892614,0.0,2.637700641733451,0.3,20.646364288926087,2.5
1,01/28/2020 11:18:00 AM,01/28/2020 11:36:00 AM,4,5.336888918664067,1,N,142,179,3,16.416432334413805,1.6804044172386692,0.43309050999135934,2.150398886143861,0.0,0.3,9.659867502612153,2.5
1,01/28/2020 04:33:00 PM,01/28/2020 05:02:00 PM,2,8.729483222903696,1,N,200,110,1,28.226697439563132,0.42926114406768434,0.5094364240944405,0.0,1.344898261288034,0.3,17.07143921409961,2.5
1,01/28/2020 09:28:00 PM,01/28/2020 09:54:00 PM,1,8.239174660946597,1,N,224,261,2,24.62187625535404,1.1612243895765615,0.44184542487162104,7.047736937349281,0.9619073097062644,0.3,8.082073887731632,2.5
1,01/28/2020 03:04:00 AM,01/28/2020 03:29:00 AM,1,3.753040869846532,1,N,123,113,2,16.771717412737846,1.2957206239284873,0.521755421517019,0.0,0.6186895108690674,0.3,23.612515346001075,2.5
2,01/28/2020 12:35:00 AM,01/28/2020 12:40:00 AM,1,5.998736284518175,1,N,68,209,1,8.363173885439128,2.421890950007431,0.6614322262754081,0.0,2.20954289763509,0.3,23.25808100490137,2.5
1,01/28/2020 04:07:00 AM,01/28/2020 04:13:00 AM,1,6.791330285519721,1,N,147,129,1,5.457014558261266,0.0,0.4377893298736533,2.412737292609526,0.03236928345255774,0.3,10.864309585025126,2.5
2,01/28/2020 05:33:00 PM,01/28/2020 06:28:00 PM,1,1.1096948792071357,1,Y,220,100,2,37.29788212663665,1.1522817313496818,0.3046014555585014,0.0,0.0,0.3,23.165966307015623,2.5
1,01/28/2020 06:32:00 AM,01/28/2020 06:38:00 AM,1,3.8236522707748084,1,N,185,220,1,26.944885826578464,2.612700291525952,0.5931922502695705,3.8783031190316355,1.1896181822015244,0.3,0.0,2.5
1,01/28/2020 03:06:00 AM,01/28/2020 03:34:00 AM,3,0.0,1,N,182,231,1,0.7798362133347574,0.5663148835870332,0.3986747021781521,5.938326905960475,0.0,0.3,7.556990843443188,2.5
2,01/28/2020 12:31:00 PM,01/28/2020 01:21:00 PM,0,0.0,1,N,196,342,1,10.655833206070072,3.442435540381436,0.4880911408790466,2.725632138067919,1.29595228591672,0.3,17.662982666593418,2.5
1,01/28/2020 11:49:00 PM,01/29/2020 12:21:00 AM,1,7.955658234757029,1,N,153,28,1,21.620069799934203,0.8544695923943134,0.5116184819539883,0.0,3.1846243521921007,0.3,12.148778524317482,2.5
1,01/28/2020 03:06:00 AM,01/28/2020 03:12:00 AM,9,7.703243951352299,1,N,154,82,4,3.523361629510628,0.9815436710605129,0.510377864609637,0.0,0.0,0.3,3.169549060245844,2.5
1,01/28/2020 10:01:00 PM,01/28/2020 10:38:00 PM,1,0.0,1,N,44,219,1,20.82010233908177,1.8229633990554106,0.4202386727818498,0.0,1.051653271090509,0.3,28.23556087083546,2.5
2,01/28/2020 11:43:00 AM,01/28/2020 11:51:00 AM,1,3.9891256851301122,1,N,201,239,1,21.42059676587758,4.3672363085202335,0.43064066581025306,0.969688583588445,2.271007009072596,0.3,8.240355642674517,2.5
1,01/28/2020 04:12:00 AM,01/28/2020 04:57:00 AM,1,0.0,1,N,197,181,1,11.693381857233554,1.5742553802967691,0.5688388227476481,7.2220606458798455,0.0,0.3,23.594382804297606,2.5
2,01/28/2020 08:59:00 PM,01/28/2020 09:07:00 PM,2,0.0,1,N,155,148,1,21.576017480394142,0.0,0.5544726779897539,5.74774229721129,2.6254534576610684,0.3,0.0,2.5
1,01/28/2020 03:33:00 AM,01/28/2020 04:20:00 AM,2,7.404400713068172,1,N,177,179,1,10.734109830726247,1.0582564159103995,0.5230479863984852,0.7596785321291837,1.4940424416230842,0.3,0.0,2.5
1,01/28/2020 02:55:00 AM,01/28/2020 03:19:00 AM,1,0.9395114826343614,1,N,170,280,1,0.0,1.2710151270419592,0.5162252535406348,0.0,0.6608542437085136,0.3,32.79638370615537,2.5
1,01/28/2020 07:30:00 PM,01/28/2020 08:04:00 PM,1,1.9271137975911146,1,N,207,141,1,18.45429881845231,0.0,0.4099016870507357,5.027555661910811,0.0,0.3,28.332241956641,2.5
1,01/28/2020 03:09:00 AM,01/28/2020 03:32:00 AM,1,0.0,1,N,76,243,2,19.73469482011698,0.5953074424891347,0.41077802480354103,0.0,0.0,0.3,28.527434172463607,2.5
2,01/28/2020 03:14:00 PM,01/28/2020 04:11:00 PM,1,4.545993676294096,1,N,241,14,1,28.61927014101358,0.9716231526656599,0.5408191764281527,0.7468856537581856,0.0,0.3,26.360731683525106,2.5
1,01/28/2020 09:22:00 AM,01/28/2020 10:04:00 AM,2,0.9401716684529866,1,N,168,192,2,15.963294831917509,1.5317578342217424,0.5275310508598924,0.0,0.0,0.3,27.409688574321542,2.5
2,01/28/2020 03:49:00 PM,01/28/2020 04:12:00 PM,4,0.0,5,N,138,230,2,6.317201886003184,1.1651724175248501,0.35743702708097397,4.504445958619467,0.0,0.3,32.0846227011567,2.5
2,01/28/2020 10:20:00 AM,01/28/2020 11:19:00 AM,2,2.0738489291895217,1,N,125,108,1,5.224698628342345,0.7330183288186641,0.44146605510001924,0.0,0.0,0.3,0.0,2.5
1,01/28/2020 08:16:00 AM,01/28/2020 08:36:00 AM,0,4.266739343931254,1,N,148,107,1,19.49106207236794,0.7244549554833352,0.36174146260372464,3.8044238764655525,2.4781490804535706,0.3,45.213000970979905,2.5
1,01/28/2020 04:58:00 PM,01/28/2020 05:18:00 PM,1,0.027538872842900464,1,N,102,118,2,3.137232246400032,2.5241695532690347,0.4569317521916935,3.052407113599724,0.6580946834286503,0.3,4.529639036214505,2.5
1,01/28/2020 03:40:00 AM,01/28/2020 04:17:00 AM,1,1.0288513499485805,1,N,184,293,2,0.0,0.0,0.5172113840683178,0.12006303513760574,2.2987703833934656,0.3,11.60911725835263,2.5
1,01/28/2020 02:41:00 AM,01/28/2020 03:15:00 AM,1,5.799995124565641,1,N,159,285,4,33.432591138978324,0.15776271678894493,0.5321766366515156,3.102434608562771,3.274929764524945,0.3,33.94512088211677,2.5
1,01/28/2020 11:44:00 AM,01/28/2020 11:51:00 AM,2,3.988398853030669,1,Y,145,86,1,21.400406565411586,1.1365430408184707,0.5686386554673982,1.3826291890278035,0.0,0.3,24.752483744594947,2.5
1,01/28/2020 09:16:00 AM,01/28/2020 09:57:00 AM,0,6.20189408138222,1,N,70,181,4,3.1334253322736334,1.5823197956440693,0.45952066102126077,0.998134371935868,0.0,0.3,0.47711946916092174,2.5
1,01/28/2020 02:43:00 PM,01/28/2020 02:48:00 PM,2,0.0,1,N,78,123,1,26.236531761240308,1.3723976669148061,0.5223142293056362,6.5326492780970655,0.923549556704859,0.3,23.535977634679398,2.5
1,01/28/2020 06:08:00 PM,01/28/2020 06:42:00 PM,6,1.4431522792776736,1,N,149,137,1,0.0,2.11688441485518,0.330444312767187,0.0,4.474910035538604,0.3,10.465315982520917,2.5
1,01/28/2020 04:13:00 PM,01/28/2020 04:18:00 PM,1,0.77409141462409,1,N,136,190,2,7.9426578506010035,3.397368065830665,0.32656951129419454,1.2255327114376757,2.7013463719066664,0.3,23.79878345424726,2.5
1,01/28/2020 08:23:00 AM,01/28/2020 08:55:00 AM,0,3.924831097104314,1,N,311,216,2,1.3518870968997927,0.0,0.4511100814778263,5.102996869020394,1.0836769186885655,0.3,0.7585343410302556,2.5
2,01/28/2020 12:49:00 AM,01/28/2020 01:33:00 AM,0,6.788497337118537,1,N,155,48,1,10.309064672839492,0.9156778347417678,0.455418217254189,0.0,0.0,0.3,24.753432091120104,2.5
1,01/28/2020 02:10:00 AM,01/28/2020 02:27:00 AM,1,9.61820392574327,1,N,77,242,2,2.7142518148666035,0.14018620761245348,0.5456048762181198,1.9210093642248258,1.897887291338383,0.3,2.167575726250263,2.5
1,01/28/2020 09:02:00 PM,01/28/2020 09:07:00 PM,2,11.079956517751228,1,N,20,38,1,19.125752362182872,0.0,0.619953339042316,4.592217551626121,0.0,0.3,5.290952430151661,2.5
2,01/28/2020 03:30:00 PM,01/28/2020 04:00:00 PM,2,0.0,1,N,204,196,1,23.11344714906422,2.5365662739225288,0.5436415307941608,2.1347513164753242,4.930670646609063,0.3,33.63634945392284,2.5
2,01/28/2020 01:36:00 PM,01/28/2020 01:55:00 PM,2,10.721628051292996,1,N,234,227,1,8.542822315974652,1.0218926360549252,0.527413924008914,5.384992134676012,0.0,0.3,15.86410749885811,2.5
2,01/28/2020 08:03:00 PM,01/28/2020 08:38:00 PM,3,7.170370756323722,1,N,192,198,1,15.961287557000965,1.5477811546964166,0.5392015583022861,1.6515483956431727,0.3608343397574811,0.3,28.985286476539123,2.5
2,01/28/2020 10:20:00 PM,01/28/2020 10:32:00 PM,2,6.022065090223492,1,N,180,252,1,27.005122985512905,2.737510161305175,0.511530557793102,0.9699144801390551,0.0,0.3,0.0,2.5
2,01/28/2020 11:46:00 AM,01/28/2020 12:21:00 PM,1,6.497449669815033,1,N,187,163,1,13.575033687231675,2.0301100172942057,0.4267672779553399,0.6504944699063562,0.8769045159622749,0.3,36.60020850040696,2.5
2,01/28/2020 03:44:00 PM,01/28/2020 03:58:00 PM,0,1.5761266284576487,4,N,224,157,1,1.007179710646291,0.9814704900579134,0.6484184194001867,0.0,0.0,0.3,21.57043153910424,2.5
1,01/28/2020 12:58:00 PM,01/28/2020 01:22:00 PM,2,5.872282851267792,1,N,210,46,1,5.572810696588424,2.5906741290915853,0.431032154909445,1.2913956563306535,1.4641872389320727,0.3,12.413043596867155,2.5
1,01/28/2020 01:23:00 AM,01/28/2020 01:34:00 AM,0,3.1064767010202528,1,N,234,45,1,6.39869250783937,1.6578957449766878,0.48142780668105845,4.6834604421696495,0.0,0.3,8.315337687557209,2.5
1,01/28/2020 12:28:00 PM,01/28/2020 12:50:00 PM,3,4.3273365442537175,1,N,200,194,1,14.433366078602695,2.5191431406143323,0.49398513551759043,0.9408485056262175,1.2792700827727153,0.3,4.67731131692468,2.5
1,01/28/2020 04:20:00 AM,01/28/2020 04:38:00 AM,2,0.0,1,N,56,224,2,14.92071555419025,0.0,0.4701266808873425,2.355866664799905,0.0,0.3,15.261607598643423,2.5
2,01/28/2020 07:17:00 PM,01/28/2020 08:03:00 PM,5,2.3459896358094614,1,N,163,46,1,0.0,0.6978513910955616,0.4139233625141072,2.9644970887695847,0.0,0.3,37.54047668072761,2.5
1,01/28/2020 04:22:00 PM,01/28/2020 04:44:00 PM,1,1.8152630132060947,1,N,192,154,1,3.5629201679056948,0.37125998798105886,0.48995424019700456,2.7456367567000557,2.5244287676421404,0.3,36.92334030805555,2.5
1,01/28/2020 08:51:00 AM,01/28/2020 09:24:00 AM,1,7.529474554427337,1,N,269,228,1,18.68205376067467,0.3288032517835482,0.44522271475012504,5.829463979879938,0.0,0.3,57.694657511159726,2.5
1,01/28/2020 10:36:00 PM,01/28/2020 11:07:00 PM,0,0.0,1,N,289,168,1,22.65660489909571,0.848321421994378,0.49800817936994257,0.0,0.0,0.3,26.931243284945882,2.5
1,01/28/2020 08:53:00 PM,01/28/2020 09:18:00 PM,1,0.0,1,N,142,139,1,15.50652056792765,2.444335151078166,0.4312553564458383,0.35800233720130015,0.5584449380613055,0.3,7.356509706278445,2.5
2,01/28/2020 01:53:00 AM,01/28/2020 02:31:00 AM,1,4.714157569233421,1,N,171,108,2,8.04221988546629,0.5427426443183314,0.43700924649419864,0.0,2.162631812339532,0.3,18.785550792860022,2.5
1,01/28/2020 05:56:00 AM,01/28/2020 06:48:00 AM,9,4.836706371121255,6,N,238,184,1,0.0,2.5228753827897203,0.3631065451651784,1.8620974757562765,2.829399131415982,0.3,4.644912933100512,2.5
1,01/28/2020 05:27:00 PM,01/28/2020 06:24:00 PM,1,10.011190254691005,1,N,55,155,1,9.657922379936615,0.7760759304800082,0.5036694577138278,1.6656997866224337,1.3073238179421887,0.3,16.190256358665774,2.5
1,01/28/2020 01:55:00 PM,01/28/2020 02:42:00 PM,4,9.205829305867205,1,N,163,128,1,23.567655815444013,2.8512715855077735,0.43637034270808966,4.725856429588671,2.7480977118466,0.3,7.646059998527093,2.5
2,01/28/2020 02:17:00 PM,01/28/2020 02:44:00 PM,2,5.619904103168742,1,N,172,160,1,18.392725067561614,0.0,0.48634749755992995,0.0,1.081019690101285,0.3,27.856617178992554,2.5
1,01/28/2020 08:00:00 PM,01/28/2020 08:53:00 PM,1,3.061641233963665,1,N,38,175,1,0.0,0.0,0.5198164409985143,9.065013541172792,2.13498901618006,0.3,0.0,2.5
1,01/28/2020 09:23:00 PM,01/28/2020 10:13:00 PM,1,0.0,1,N,131,310,2,36.809262132597794,0.0,0.48840131867800546,3.6618327025214756,0.0,0.3,8.932609767431812,2.5
1,01/28/2020 06:56:00 AM,01/28/2020 07:05:00 AM,0,2.1370533981496824,1,N,170,170,2,4.91691763775945,1.1272530403479275,0.3659512910750129,1.4004283145587046,0.2136862760399971,0.3,18.27781226571548,2.5
2,01/28/2020 02:59:00 PM,01/28/2020 03:34:00 PM,2,2.7286454826535613,1,N,174,312,1,24.801536649539877,1.0641218673604358,0.3787929668337479,0.0,2.396704664095316,0.3,2.5930213121325085,2.5
1,01/28/2020 06:56:00 PM,01/28/2020 07:18:00 PM,0,0.0,1,N,185,64,1,5.953858567929558,1.4876456231807325,0.4431322478183599,0.0,1.2971006824351385,0.3,18.816192551786337,2.5
1,01/28/2020 05:21:00 AM,01/28/2020 05:58:00 AM,3,0.26523721620792307,2,N,89,195,1,35.63679101157992,1.6804399031601094,0.5070307035098515,0.0,3.0152799820572165,0.3,2.7305289364843475,2.5
1,01/28/2020 11:49:00 PM,01/29/2020 12:04:00 AM,0,0.0,1,N,118,204,2,0.0,0.0,0.5737165471081116,0.0,0.0,0.3,39.292904867916874,2.5
2,01/28/2020 12:47:00 PM,01/28/2020 01:43:00 PM,2,2.1496846570830717,1,N,200,184,1,0.0,2.085471364480317,0.46368871888451757,0.0,0.7700271634455832,0.3,57.90675156301136,2.75
1,01/28/2020 06:26:00 AM,01/28/2020 07:12:00 AM,3,8.670043024986368,1,N,164,310,1,0.583271250971757,0.2867448989271315,0.5527291610729741,0.0,0.0,0.3,4.977606257805135,2.5
2,01/28/2020 09:47:00 PM,01/28/2020 09:54:00 PM,0,10.341481570964463,2,N,205,133,1,31.390617521901827,1.7212760956296553,0.46982860437419194,6.036668390098102,0.0,0.3,17.10619580367072,2.5
1,01/28/2020 11:17:00 PM,01/29/2020 12:02:00 AM,1,1.0106240313376162,1,N,204,100,1,4.851281947659235,1.836610464850805,0.5077022823537936,9.108245009623825,0.060683887346225485,0.3,5.771521527790702,2.5
1,01/28/2020 07:13:00 PM,01/28/2020 07:45:00 PM,5,2.084494289955678,1,N,72,173,1,20.72834247958101,1.7344053795474812,0.5522803823726182,2.349701523272268,0.9418953809981385,0.3,37.331517729335694,2.5
1,01/28/2020 06:38:00 PM,01/28/2020 07:12:00 PM,1,2.046647480191499,1,N,167,105,1,0.0,0.3718838610630376,0.4733173204218363,0.0,1.783299183902951,0.3,10.860587470894451,2.5
1,01/28/2020 01:15:00 AM,01/28/2020 01:58:00 AM,3,2.533695380661438,1,N,7,193,1,1.967354272942476,3.6023810316013147,0.44879225288406893,1.3279958440994974,0.0,0.3,26.656151870934885,2.5
2,01/28/2020 11:16:00 PM,01/28/2020 11:41:00 PM,2,0.0,1,N,112,198,2,0.0,0.2548592933716265,0.4810942184479123,0.0,3.007958048129423,0.3,24.93071529689971,2.5
1,01/28/2020 01:48:00 AM,01/28/2020 02:01:00 AM,1,1.472827359312387,1,N,91,149,1,12.49890299565539,0.0,0.4286725847427612,5.265598413576831,2.352557046359586,0.3,11.385631066806361,2.5
1,01/28/2020 09:18:00 AM,01/28/2020 09:56:00 AM,1,5.91971341821951,1,N,47,165,2,35.51539095214307,0.8846072306685631,0.5706994017933934,3.165471170253096,1.3324562720384059,0.3,21.083390001804577,2.5
2,01/28/2020 02:37:00 AM,01/28/2020 02:52:00 AM,2,5.75366089237175,1,N,41,0,1,49.51517507485102,1.4424851218981911,0.4037066861681879,4.288247178542228,2.711671374476736,0.3,41.85453710268547,2.5
1,01/28/2020 07:48:00 PM,01/28/2020 08:07:00 PM,1,9.021812590532853,1,N,87,266,1,10.745029777948016,0.2522701283083937,0.4387775448219895,0.0,0.5132355078506577,0.3,17.457404830611043,2.5
1,01/28/2020 10:05:00 PM,01/28/2020 10:39:00 PM,2,10.567469189020159,1,N,286,287,2,22.321868335508682,0.40610288766728186,0.49125890045206705,2.6630111874799502,1.5156020209890007,0.3,0.0,2.5
1,01/28/2020 02:30:00 AM,01/28/2020 02:43:00 AM,1,3.8944770016009573,1,N,164,153,1,12.512309743775477,0.0,0.4015103727642322,1.135303277444938,0.0,0.3,22.540546173381813,2.5
2,01/28/2020 12:46:00 PM,01/28/2020 01:42:00 PM,2,6.59779890746422,1,N,242,36,1,5.307602813634207,1.7906242286264265,0.426392091121781,0.0,0.0,0.3,23.799266056403177,2.5
1,01/28/2020 01:36:00 PM,01/28/2020 02:12:00 PM,3,5.8459628379927135,1,N,187,223,1,28.10284405154711,0.3535054503041405,0.4938126750370396,1.829849167061878,0.7544031825895509,0.3,18.047005204380227,2.5
1,01/28/2020 04:18:00 PM,01/28/2020 05:16:00 PM,1,4.664667905510398,1,N,205,238,2,34.986991455586505,0.9177161735073,0.42093036773803166,3.2936150643351256,0.692328710119879,0.3,2.8997072755667865,2.5
1,01/28/2020 01:13:00 PM,01/28/2020 01:23:00 PM,3,4.461884196240554,1,N,146,119,4,0.0,1.7517008692145812,0.47899843077273413,0.7217584904440271,0.0,0.3,10.323188313597766,2.5
2,01/28/2020 09:36:00 PM,01/28/2020 10:33:00 PM,1,0.0,1,N,270,34,2,0.0,2.422982284311033,0.5354870211094093,0.29452968658034084,3.4917670226793063,0.3,11.05161117746369,2.5
1,01/28/2020 06:49:00 PM,01/28/2020 07:12:00 PM,6,7.093569848089396,6,N,160,266,2,38.15815835521587,0.5397858184691273,0.5767380307158646,3.006380010946327,0.07230002772593247,0.3,24.799802821090154,2.5
1,01/28/2020 07:04:00 PM,01/28/2020 07:13:00 PM,1,8.91558021129268,1,N,202,193,2,11.417468470705954,2.0482548088002925,0.4581068942287284,4.728760494046117,3.4546944500150087,0.3,6.489445936751169,2.5
1,01/28/2020 10:48:00 AM,01/28/2020 11:20:00 AM,2,1.8885132527125303,1,N,172,105,1,0.0,0.0,0.6076561124242917,4.110737826459666,3.444010342229948,0.3,3.3550859803109976,2.5
1,01/28/2020 02:55:00 PM,01/28/2020 03:25:00 PM,2,0.708844450807864,1,N,126,179,1,37.218418574280946,0.9162642440006806,0.45129066052900735,1.18155253775456,0.0,0.3,36.47255397356044,2.5
2,01/28/2020 05:44:00 PM,01/28/2020 06:25:00 PM,1,1.1957872152996913,1,N,146,67,1,0.3911734047167421,0.24258443090705506,0.4842222669777378,0.0,0.0,0.3,14.896577118070649,2.5
1,01/28/2020 11:17:00 PM,01/28/2020 11:39:00 PM,1,0.0,1,N,71,200,2,0.0,2.3527931762487078,0.37937609707950637,3.488087583515603,0.9009212346447136,0.3,6.811127974785737,2.5
1,01/28/2020 02:31:00 AM,01/28/2020 03:08:00 AM,1,1.8647074176225105,1,N,186,9,2,20.60420062690598,1.757201566893791,0.4209656713856715,1.1778583005680288,1.6030120177520848,0.3,3.5071315755480974,2.5
1,01/28/2020 09:36:00 AM,01/28/2020 10:28:00 AM,2,4.923885622832419,1,N,227,254,1,10.251664031030655,2.3951670319802156,0.5297150912025117,0.5597628811935584,0.0,0.3,4.396913391717112,2.5
1,01/28/2020 10:18:00 AM,01/28/2020 10:48:00 AM,1,9.101044462882005,1,N,141,233,1,27.79275197247813,3.031910432332202,0.5032975910142578,0.9873478811642002,1.685181068120471,0.3,35.29196679859223,2.5
2,01/28/2020 03:22:00 AM,01/28/2020 03:57:00 AM,1,3.0219700697828116,1,N,22,58,1,18.795091937119395,1.3482019467326791,0.5183652629266382,7.728185257122166,1.371258786450262,0.3,13.530942330917583,2.5
1,01/28/2020 10:14:00 PM,01/28/2020 10:48:00 PM,2,0.420085556319322,1,N,95,13,1,9.301590547789202,1.4195375609816376,0.4120005704457356,1.13786211079684,1.8476149835113533,0.3,34.86469197663284,2.5
1,01/28/2020 11:01:00 AM,01/28/2020 11:20:00 AM,1,0.0,5,N,159,108,2,19.29442633955928,1.013103319455901,0.4562449361955421,0.847982794272039,0.0,0.3,40.79872090732444,2.5
2,01/28/2020 01:05:00 AM,01/28/2020 02:01:00 AM,1,2.3264557305184854,1,N,108,169,1,19.29958234500393,0.6825217245880539,0.3872091419943706,4.063579448004346,0.0,0.3,0.0,2.5
2,01/28/2020 04:57:00 AM,01/28/2020 05:06:00 AM,2,0.0,1,N,227,23,1,8.482346063802417,0.5602810579558654,0.4281111480277134,2.5872805106036925,0.0,0.3,0.0,2.5
1,01/28/2020 01:46:00 AM,01/28/2020 02:20:00 AM,2,3.772149175004939,1,N,160,108,1,30.586260837094166,0.4694838075371115,0.6172969273507923,3.7088863844039057,0.0,0.3,0.0,2.5
1,01/28/2020 09:38:00 AM,01/28/2020 09:59:00 AM,1,3.6382985573140827,1,N,116,203,2,34.092333857897515,0.0,0.5810820985588185,1.5359052729662257,0.0,0.3,0.050120879214290426,2.5
2,01/28/2020 01:10:00 AM,01/28/2020 01:23:00 AM,0,3.431675477337209,1,N,134,181,1,18.55358312300543,1.2212660689368513,0.48490578106683585,1.5193355673409374,0.0,0.3,33.82464484144603,2.5
1,01/28/2020 04:24:00 PM,01/28/2020 05:06:00 PM,1,2.8106747805621533,1,N,248,194,1,7.435639530150245,0.7974846237558539,0.5145379138811006,0.9793510005231729,0.0,0.3,18.911738302917282,2.5
1,01/28/2020 10:26:00 AM,01/28/2020 10:45:00 AM,1,5.087331235494938,1,N,258,152,1,10.032230168170068,0.7171357601042903,0.46179110883732166,1.4109377783646322,0.0,0.3,3.7433408515832802,2.5
1,01/28/2020 06:59:00 PM,01/28/2020 07:54:00 PM,4,1.6622013765971413,1,N,230,128,2,4.529514561348844,0.0,0.5307862545176121,1.655235601291577,3.7822498087160583,0.3,23.25741728198751,2.5
2,01/28/2020 04:41:00 PM,01/28/2020 05:29:00 PM,6,10.776994620335037,1,N,164,222,1,5.176859303808699,0.0,0.49785151769750174,2.392325353845927,0.0,0.3,8.495486290173776,2.5
1,01/28/2020 01:44:00 AM,01/28/2020 02:43:00 AM,3,7.476994785808011,1,N,228,248,1,0.0,1.5900976155197084,0.5334705962636661,2.2280608779798183,0.0,0.3,10.37231040040438,2.5
1,01/28/2020 02:11:00 PM,01/28/2020 02:35:00 PM,2,1.3880653920372898,6,N,152,211,1,37.84924519521705,1.9273900007531357,0.3762030397980813,3.87137160163741,2.1161581779552265,0.3,5.694380831025066,2.5
