VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/18/2020 07:37:00 AM,01/18/2020 07:53:00 AM,1,0.0,1,N,172,112,1,15.024715024682314,0.0,0.48657695492707453,0.0,3.339004566944326,0.3,27.82670461903328,2.5
1,01/18/2020 12:22:00 AM,01/18/2020 12:52:00 AM,0,4.7433326470598995,1,N,248,112,2,2.6528554827301765,0.0,0.49839105519810994,1.6343777629254448,1.26147346425043,0.3,23.15708963290419,2.5
1,01/18/2020 10:11:00 AM,01/18/2020 10:26:00 AM,5,0.0,1,N,105,207,1,41.94303435656087,0.5334124195903946,0.4381148206568998,0.0,0.0,0.3,26.46770613799708,2.5
1,01/18/2020 05:39:00 PM,01/18/2020 06:03:00 PM,2,2.027814013561031,1,N,151,170,2,20.25644129091751,3.1194531444945897,0.5282274341324913,5.647391074856323,0.0,0.3,0.0,2.5
2,01/18/2020 04:53:00 PM,01/18/2020 05:04:00 PM,5,1.8691527008397497,1,N,289,163,1,0.0,2.182710011025419,0.47794455293185734,0.0,1.0757600210204987,0.3,0.0,2.5
2,01/18/2020 12:44:00 AM,01/18/2020 01:34:00 AM,1,3.6146202434581713,1,N,158,254,1,15.756923350779559,0.1652703995298569,0.45694556106657536,0.0,0.0,0.3,8.1432654729395,2.5
1,01/18/2020 09:56:00 PM,01/18/2020 10:22:00 PM,0,2.8506051405895727,1,Y,173,114,2,17.86205996160648,0.6301386015150761,0.4106966158322214,0.0,2.249538574804801,0.3,5.306211254691915,2.5
1,01/18/2020 10:37:00 AM,01/18/2020 11:27:00 AM,2,1.7167308528841103,1,N,77,59,1,0.0,1.6899810769557062,0.5384507818085705,6.664905550786437,0.3364189134900408,0.3,21.892268525207566,2.5
2,01/18/2020 04:05:00 AM,01/18/2020 04:34:00 AM,1,3.5730872010060155,1,N,156,127,1,2.7829472623830025,2.55948922640765,0.5461733156585026,3.051483657071576,0.0,0.3,8.955836708531171,0.0
1,01/18/2020 06:59:00 PM,01/18/2020 07:15:00 PM,0,3.9059373900682246,1,N,206,102,1,0.0,1.7701540206803394,0.4622947424048617,7.6950958948491595,3.1366889814936734,0.3,35.66415316527686,2.5
2,01/18/2020 07:21:00 AM,01/18/2020 08:07:00 AM,3,5.417542200669944,1,Y,125,179,1,0.6754099089387662,2.7262404082506864,0.4687350648085,3.2655015855295377,0.8726769184031301,0.3,42.48540896214959,0.0
2,01/18/2020 12:19:00 PM,01/18/2020 12:34:00 PM,2,10.022539021980073,2,N,49,197,1,1.7150272625941767,0.0,0.4914486142231282,0.0,2.8214721278980432,0.3,20.21185052695045,2.5
2,01/18/2020 01:02:00 AM,01/18/2020 02:00:00 AM,3,6.34658339881295,1,N,112,86,1,2.135241324219667,3.1064584628762852,0.44660539638993546,5.195361044244909,0.21139193421015678,0.3,0.0,2.5
1,01/18/2020 04:25:00 AM,01/18/2020 05:22:00 AM,5,0.0,1,Y,203,209,1,0.0,1.1634211286846177,0.587036507691501,4.546701283097739,2.0351530206162076,0.3,16.716980889147603,2.5
1,01/18/2020 11:49:00 PM,01/19/2020 12:19:00 AM,1,9.17914366387608,1,N,75,120,1,16.09639881528275,3.429529725836067,0.6199164890141409,4.6838629227996655,2.097301267839927,0.3,30.232562876033384,2.5
1,01/18/2020 03:54:00 PM,01/18/2020 04:44:00 PM,1,2.4024059020569153,1,N,74,65,1,16.80479585555259,0.0,0.4473121168313944,3.344819398306737,0.0,0.3,1.3080919450577895,2.5
1,01/18/2020 11:57:00 PM,01/19/2020 12:48:00 AM,5,6.357508966826451,1,N,210,200,1,41.744723909756004,1.447295042849098,0.47126628571067747,5.206493800515215,0.0,0.3,17.08201064028958,2.5
1,01/18/2020 09:32:00 AM,01/18/2020 10:17:00 AM,2,3.3934652257511377,1,N,185,78,1,11.773499004313738,0.0,0.5205082106487682,7.551248926385581,0.22308252000662132,0.3,30.480804820125513,2.5
1,01/18/2020 08:22:00 PM,01/18/2020 08:48:00 PM,3,7.006577717359554,1,N,219,33,4,11.704244449920532,0.29008440607392405,0.5141233326968899,3.818433784432045,0.0,0.3,11.98263253539751,2.5
1,01/18/2020 06:23:00 AM,01/18/2020 06:39:00 AM,0,14.743621501720238,1,N,151,269,2,28.09003617409546,1.6771918015473564,0.44179645438925674,0.29831145812617965,0.39776352664882014,0.3,24.093611947461422,2.5
1,01/18/2020 07:07:00 PM,01/18/2020 07:39:00 PM,2,4.156206690307089,1,N,91,263,2,3.078470936378558,0.0,0.4854951959489769,2.4172316468117416,1.5759171271909485,0.3,0.0,2.5
1,01/18/2020 04:22:00 AM,01/18/2020 04:54:00 AM,1,0.0,1,N,68,235,2,4.597082783170977,1.1580727777802964,0.4378258037894614,3.3116090864453493,0.0,0.3,17.56613770018684,2.5
2,01/18/2020 10:33:00 PM,01/18/2020 11:22:00 PM,1,1.2002074708463362,1,N,211,184,2,4.556839461134047,2.5093930942577156,0.5622455116563019,1.8298820646912812,0.2694672845683552,0.3,16.38114645366793,2.5
2,01/18/2020 04:20:00 AM,01/18/2020 04:52:00 AM,9,0.5130997331866594,1,Y,170,53,1,6.293419993795725,2.1490598421610327,0.4171433026071813,1.593060564935179,0.0,0.3,45.51521718519284,2.5
1,01/18/2020 12:01:00 AM,01/18/2020 12:44:00 AM,1,2.5370405007386583,1,N,11,222,1,10.762612178086249,0.0,0.3958331894655597,0.041379690004190284,0.0,0.3,17.788621164574668,2.5
1,01/18/2020 07:09:00 PM,01/18/2020 07:18:00 PM,0,5.87224985508643,1,N,200,158,1,20.789203351650322,0.7605084587341433,0.5304190198505213,1.9211858150117056,0.0,0.3,12.847995038758997,2.5
1,01/18/2020 05:53:00 PM,01/18/2020 06:03:00 PM,1,3.604717976701201,1,N,145,141,1,10.028431803363471,0.3059397020982031,0.48387976249199444,3.3488713728943864,0.6150403675481104,0.3,23.93136448372369,2.5
2,01/18/2020 06:16:00 AM,01/18/2020 07:09:00 AM,1,2.5754107467896983,1,N,214,220,1,22.26799471436507,0.3035397172913873,0.3511539526007058,6.071370683392599,1.0154036646772415,0.3,32.75453385166098,2.5
2,01/18/2020 05:58:00 AM,01/18/2020 06:45:00 AM,1,1.0377441931571414,1,N,159,78,1,11.589277414092088,0.6793564311786091,0.4322953480471336,7.338133650253833,4.015450512394392,0.3,15.252581196960197,2.5
2,01/18/2020 08:28:00 AM,01/18/2020 08:48:00 AM,1,1.4169833937724543,5,N,194,79,1,8.76679522332556,0.0,0.4848276771280876,3.3330514215056417,4.34667117940485,0.3,16.505041173751238,2.5
1,01/18/2020 11:43:00 PM,01/19/2020 12:33:00 AM,0,2.190412757476711,1,N,169,140,1,43.93053595400949,1.611791542350414,0.5056144300786533,2.3906269223118892,0.0,0.3,11.151554162140595,2.5
1,01/18/2020 05:33:00 AM,01/18/2020 05:57:00 AM,2,0.9177929035262835,1,N,151,354,1,13.409731829649234,0.5990030264484933,0.5244310449953429,0.24494840635457482,0.0,0.3,22.8607497250948,2.5
1,01/18/2020 11:14:00 PM,01/18/2020 11:27:00 PM,0,2.9683880687842343,1,N,129,59,2,0.0,0.6963156087317297,0.49921984889109017,2.8850519201573483,2.3367596223371088,0.3,40.19814794317505,2.5
1,01/18/2020 11:47:00 PM,01/19/2020 12:06:00 AM,3,1.7208299502725848,1,N,163,101,2,2.044772568959484,2.460926114951288,0.5096572842606975,0.906524324727989,0.0,0.3,7.297639011437482,2.5
1,01/18/2020 11:04:00 AM,01/18/2020 11:28:00 AM,0,3.2515738908731375,1,N,199,198,2,19.272470791582705,1.6757241743374798,0.4647919471819538,1.0243354468064252,0.0,0.3,35.0670498716265,2.5
1,01/18/2020 04:47:00 PM,01/18/2020 04:57:00 PM,1,3.885675799870472,1,N,112,214,2,19.356348697696617,1.6364289189977428,0.42213673386525524,3.689834766022999,0.861241385192527,0.3,21.00754796473768,2.5
2,01/18/2020 07:06:00 PM,01/18/2020 07:53:00 PM,7,1.9953271885420274,1,N,226,258,2,15.879179562312155,1.824825133231577,0.439584237392084,1.3782844359920898,0.0,0.3,35.44967402046304,2.5
1,01/18/2020 04:07:00 PM,01/18/2020 04:17:00 PM,1,0.8033223080929854,1,N,211,236,1,20.709978576182927,1.2272905270981278,0.5397239897008947,0.4311075006195533,0.0,0.3,0.0,2.5
2,01/18/2020 08:41:00 PM,01/18/2020 09:00:00 PM,3,0.0,1,N,38,260,2,16.537494104236778,2.401743654204701,0.4899148986038024,1.8754394725831707,2.810379917760581,0.3,19.782445150059342,2.75
1,01/18/2020 03:13:00 AM,01/18/2020 04:03:00 AM,8,2.554700415915312,1,N,121,147,1,28.4727520550864,0.4172798541134838,0.5091652921217207,0.0,1.807956326810793,0.3,16.96595326932389,2.5
2,01/18/2020 11:41:00 PM,01/19/2020 12:40:00 AM,2,0.7863136694224147,1,N,105,171,1,0.0,0.6540822447220394,0.45645266503409243,4.2250078148270305,0.18103384145737172,0.3,14.91515472648314,2.5
1,01/18/2020 01:48:00 PM,01/18/2020 02:13:00 PM,3,0.0,1,N,269,77,2,14.47672646989623,1.1090038043173371,0.5025638282031899,2.6459576819741764,0.0,0.3,33.80399082320894,2.5
1,01/18/2020 01:13:00 PM,01/18/2020 01:35:00 PM,2,6.7595113201921775,1,N,121,150,1,13.010518705683557,1.6808690309985264,0.4732207091180695,2.9659059517601154,0.9146868373469431,0.3,18.802361400601654,2.5
1,01/18/2020 04:18:00 PM,01/18/2020 04:49:00 PM,5,7.073224731103179,5,N,90,275,1,13.610233959269085,1.5054510956568337,0.4398260866523719,2.963827209214974,0.0,0.3,26.230368265200944,2.5
1,01/18/2020 04:39:00 AM,01/18/2020 04:58:00 AM,1,2.5869556628685295,1,N,141,109,2,9.884909614174758,2.6237904417177376,0.5284759785734624,1.1082477623980609,0.0,0.3,19.25924401029226,2.5
1,01/18/2020 08:04:00 PM,01/18/2020 08:50:00 PM,1,0.05696893640858347,1,N,113,56,1,4.250579217420675,2.4025606295653885,0.41548060176396334,1.4596028198847466,0.0,0.3,49.6385061047286,2.5
2,01/18/2020 06:03:00 AM,01/18/2020 06:38:00 AM,1,0.47064268251978225,1,N,164,133,1,47.12409591279261,2.6969440189533476,0.4598695796293127,4.9628062496643945,0.0,0.3,21.374306339976602,2.5
1,01/18/2020 08:44:00 AM,01/18/2020 09:23:00 AM,7,0.0,1,N,52,107,1,0.0,0.0,0.5123732913532906,1.2166365074247187,0.13517479516812944,0.3,26.44234163260395,2.5
1,01/18/2020 11:55:00 PM,01/19/2020 12:20:00 AM,1,0.0,1,N,183,159,1,30.896885093422377,0.6931316550752769,0.31352188649156676,0.0,0.9690805637647245,0.3,11.22542541773104,2.5
1,01/18/2020 05:23:00 AM,01/18/2020 05:42:00 AM,1,0.0,1,N,261,199,4,6.983894213786151,1.5739615116656727,0.5228316981159126,0.0,0.8008131723379784,0.3,2.578235783245935,2.5
1,01/18/2020 02:14:00 AM,01/18/2020 03:01:00 AM,2,7.3767077589882035,1,N,61,76,1,34.23761496274652,0.0,0.5073846863299094,0.0,0.0,0.3,47.098243542504974,2.5
1,01/18/2020 08:42:00 AM,01/18/2020 09:10:00 AM,4,6.196822408300203,1,N,229,204,1,30.22706433113079,0.14106826825494956,0.5031441965184089,3.9585844275996496,0.0,0.3,42.03457688236755,2.5
1,01/18/2020 09:04:00 AM,01/18/2020 09:14:00 AM,3,4.127383723437519,1,Y,148,123,1,12.70242896588627,0.676724705099975,0.4399800980261495,0.0,0.0,0.3,8.560106025545478,2.5
1,01/18/2020 02:44:00 AM,01/18/2020 03:07:00 AM,2,0.0,1,N,119,276,1,8.902342770445742,0.0,0.382746284991269,0.0,0.0,0.3,31.004970394800537,2.5
1,01/18/2020 04:52:00 PM,01/18/2020 05:03:00 PM,2,0.0,1,N,63,99,1,5.184173558550613,0.6959120031334336,0.559209550155221,4.787649278049448,4.519885920744077,0.3,8.426182079041968,2.5
1,01/18/2020 12:49:00 AM,01/18/2020 01:04:00 AM,2,0.8152706522667548,3,N,179,19,1,17.514821379010446,0.0,0.47141778005353974,2.3756323136394397,0.5852883808114537,0.3,46.28765426825723,2.5
2,01/18/2020 09:46:00 AM,01/18/2020 10:11:00 AM,2,5.752920007011667,1,N,258,198,1,29.509684569183634,0.0,0.5374937075111943,4.814137229869607,0.0,0.3,12.86602400489587,2.5
1,01/18/2020 07:15:00 AM,01/18/2020 07:55:00 AM,2,2.2488194150785015,1,N,204,216,1,14.68148437067617,1.217329337946724,0.6654389070369799,3.4867565015384008,1.470191114137617,0.3,0.0,2.5
1,01/18/2020 11:11:00 PM,01/19/2020 12:05:00 AM,6,5.556725325689202,1,Y,195,51,1,0.0,1.2763798339492871,0.5019958476861781,0.0,0.0,0.3,34.21501659302876,2.5
1,01/18/2020 06:28:00 PM,01/18/2020 06:59:00 PM,2,4.367394316104406,1,N,137,121,1,0.0,2.1965452459346606,0.5685861486140555,0.0,0.0,0.3,24.55368507021919,2.5
1,01/18/2020 04:18:00 AM,01/18/2020 05:06:00 AM,2,2.1093325429877727,1,N,259,100,2,24.08803606016077,2.1203140785078007,0.468010270495761,0.0,0.0,0.3,9.87684586299686,2.5
1,01/18/2020 04:30:00 AM,01/18/2020 04:54:00 AM,5,2.498892989797078,1,N,212,174,1,0.0,3.1281293818388467,0.4675672706796708,0.0,0.49218846712109654,0.3,7.749738962808708,2.5
2,01/18/2020 11:30:00 PM,01/19/2020 12:27:00 AM,1,5.173443231093268,1,N,214,30,1,0.0,0.0,0.47422350900551286,0.0,1.3447861729340853,0.3,24.12398558025046,2.5
1,01/18/2020 01:28:00 AM,01/18/2020 01:48:00 AM,7,0.8121898200219873,1,N,215,139,1,10.162958221753593,0.3194333764975267,0.4196035939490131,1.203339771996047,4.418959914145855,0.3,0.0,2.5
2,01/18/2020 07:44:00 AM,01/18/2020 07:52:00 AM,1,3.8271759972386175,1,N,124,43,1,4.530314166569736,0.0,0.5338246421958923,1.8043192594916748,0.0,0.3,26.790671596850487,2.5
1,01/18/2020 08:03:00 AM,01/18/2020 08:52:00 AM,3,4.135224655341584,1,N,177,238,1,0.0,0.8831903659501859,0.39398853785312804,2.013220011085471,1.6437142449759996,0.3,24.185364609808552,2.5
2,01/18/2020 09:44:00 AM,01/18/2020 10:23:00 AM,5,0.0,1,N,163,218,1,34.66167314317744,1.6658362262839455,0.5446587135498278,1.1511484361707272,1.9209786283344839,0.3,3.4949095825690666,2.5
1,01/18/2020 01:28:00 PM,01/18/2020 02:25:00 PM,1,0.38641485116882457,1,N,96,265,2,0.0,1.883374313379106,0.5577634793736823,2.78687249274037,0.9736240297372606,0.3,15.406716102087948,2.5
1,01/18/2020 01:01:00 PM,01/18/2020 01:13:00 PM,3,1.0670654071561745,1,N,109,156,1,14.48614994882225,1.6787975222110014,0.5056412737257376,2.0435860828845804,0.0,0.3,23.000427718001433,2.5
1,01/18/2020 05:38:00 PM,01/18/2020 06:31:00 PM,2,0.0,1,N,159,172,1,14.027197876876503,0.0,0.4673421773065676,0.943837186343403,0.0,0.3,0.0,2.5
1,01/18/2020 06:27:00 PM,01/18/2020 06:40:00 PM,5,0.0,2,N,279,264,1,0.0,0.7066955992505002,0.48705627773027665,4.811054538603065,0.0,0.3,1.3487840950879928,2.5
1,01/18/2020 10:37:00 PM,01/18/2020 10:59:00 PM,1,3.884975154637511,1,N,252,211,1,21.153763845750863,2.1982911000403247,0.47435838556529175,1.877859798384175,2.894512797702554,0.3,5.095615960455161,2.5
2,01/18/2020 01:26:00 AM,01/18/2020 01:54:00 AM,1,4.5322138140003565,1,N,74,165,2,22.4626314009383,0.0,0.5925427046011141,4.121580880462432,0.5598507666247226,0.3,42.58444258828834,2.5
1,01/18/2020 05:01:00 AM,01/18/2020 06:00:00 AM,0,8.935395411151848,1,N,186,106,3,20.72159850288572,2.1037038490068074,0.5379854679756515,0.0,0.0,0.3,19.03783560969111,2.5
1,01/18/2020 05:18:00 AM,01/18/2020 05:29:00 AM,2,4.688998106773968,1,N,62,28,2,3.701390061151743,0.0,0.4815504122745384,0.8190719373303643,0.0,0.3,22.661547080535534,2.5
2,01/18/2020 05:57:00 PM,01/18/2020 06:56:00 PM,2,3.9221788828934305,1,N,132,244,2,22.23928744569441,0.930810840169701,0.44247763855905153,3.8419536317473986,0.0,0.3,25.729102667113317,2.5
2,01/18/2020 05:07:00 AM,01/18/2020 05:58:00 AM,1,3.111665203516836,1,N,174,198,1,23.089917748167053,1.8044306999419057,0.5184794777148148,1.4793299942654325,0.0,0.3,29.871284187335686,2.5
1,01/18/2020 04:29:00 AM,01/18/2020 05:04:00 AM,2,4.233576576410247,1,N,201,182,1,12.307779668531106,0.9323428403128301,0.470630099687301,5.357525640920286,0.2601056000207218,0.3,6.33739395357277,2.5
1,01/18/2020 12:48:00 AM,01/18/2020 12:57:00 AM,4,2.2174378675184014,1,N,159,230,1,4.386688381881832,0.9133165987499869,0.5156214962783661,2.8468783882569038,0.0,0.3,17.800183518414418,2.5
2,01/18/2020 01:08:00 AM,01/18/2020 02:01:00 AM,1,8.210296074880096,1,N,88,116,4,0.0,1.0174761506511585,0.5227151757755129,2.5596350651521913,1.4292842785264073,0.3,31.46660574386498,2.5
1,01/18/2020 04:35:00 AM,01/18/2020 05:21:00 AM,1,6.607045861299979,1,N,165,300,1,21.96338447462548,1.457514647421751,0.6304771045311671,7.01993210988431,0.0,0.3,31.44836200757175,2.5
1,01/18/2020 12:44:00 AM,01/18/2020 01:04:00 AM,1,10.802036789726783,1,N,260,124,2,26.13572598254565,1.7180512054758417,0.3441886374545942,6.935173950074293,0.0,0.3,51.67770276053741,2.5
2,01/18/2020 12:31:00 AM,01/18/2020 12:39:00 AM,2,0.0,1,Y,175,215,1,12.473526764247305,0.6282056429784797,0.642384260402235,2.6074004223166147,0.5095447068252392,0.3,18.98086782496267,2.5
1,01/18/2020 03:54:00 PM,01/18/2020 04:18:00 PM,1,0.0,1,N,241,233,2,3.871124924067429,0.0,0.5103725308610831,1.3292924868218554,1.6359990854763287,0.3,2.542850747482584,2.5
2,01/18/2020 03:03:00 PM,01/18/2020 03:55:00 PM,1,0.0,1,N,252,133,1,2.341631246604674,0.0,0.4090645555289755,4.048103391060311,0.0,0.3,37.628589112438604,2.5
2,01/18/2020 09:11:00 PM,01/18/2020 09:44:00 PM,2,0.0,1,N,134,246,1,11.778501409857125,0.9738233323464403,0.4703547782333597,0.0,0.8445185920048572,0.3,28.189294915417527,2.5
1,01/18/2020 06:42:00 AM,01/18/2020 07:16:00 AM,1,0.0,1,N,184,143,1,0.0,2.865020303773373,0.4294682537660736,5.457102489782466,0.3834317521336148,0.3,5.104279035624517,2.5
1,01/18/2020 12:37:00 AM,01/18/2020 01:25:00 AM,2,3.5503598921231694,1,N,36,215,1,11.13976909787305,1.9374487483910825,0.48360746954281264,1.5188367978794624,1.1322103954169962,0.3,0.0,2.5
2,01/18/2020 12:58:00 PM,01/18/2020 01:57:00 PM,3,0.0,1,Y,143,182,1,13.276809503725024,1.1971719298554264,0.5643736432367219,4.731456314898737,0.0,0.3,22.396598181087615,2.5
1,01/18/2020 04:33:00 AM,01/18/2020 05:27:00 AM,5,0.4769684250735726,1,N,176,54,1,7.375183702800295,1.2616554061333547,0.3503865662202711,1.4420406532663566,0.4821005820077734,0.3,19.69197596656417,2.5
2,01/18/2020 07:03:00 AM,01/18/2020 07:36:00 AM,1,0.0,1,N,116,197,3,21.295290274889346,1.2455419901139182,0.3825951061599606,2.0606730183391875,0.0,0.3,2.9381964417055375,2.5
2,01/18/2020 11:14:00 PM,01/18/2020 11:59:00 PM,1,4.236219789774472,1,N,240,225,1,17.847001009391892,1.6573875167208083,0.46557925729141447,0.0,0.0,0.3,31.508019851569575,2.5
1,01/18/2020 10:00:00 PM,01/18/2020 10:08:00 PM,2,0.0,1,N,103,69,1,15.893287829932648,1.6394509625745628,0.5450067162392332,0.036939719132221605,1.4361253053096057,0.3,30.672327611920082,2.5
2,01/18/2020 10:06:00 AM,01/18/2020 10:44:00 AM,5,2.634196405230449,1,Y,168,247,1,9.966992764881459,0.0,0.3980953283942084,3.9425636584239587,0.0,0.3,27.697483594387776,2.5
1,01/18/2020 02:47:00 AM,01/18/2020 03:36:00 AM,1,9.19016397071071,1,N,180,218,1,19.580664476087005,1.1733818610880293,0.5841980779352896,0.0,0.0,0.3,11.893363370115441,2.5
1,01/18/2020 10:21:00 PM,01/18/2020 10:56:00 PM,2,0.0,2,N,234,131,1,40.65763963703042,0.0,0.5641520598121051,1.5246472705829583,0.0,0.3,6.757224777733917,2.5
2,01/18/2020 10:15:00 PM,01/18/2020 10:59:00 PM,6,1.2203740148538849,1,N,266,214,1,20.612034113460922,1.2719684919707812,0.5296587654231328,2.0421736639562518,1.3442201027561596,0.3,0.0,2.5
1,01/18/2020 02:29:00 AM,01/18/2020 03:20:00 AM,4,2.371245094718266,1,N,154,224,1,16.2440146332069,0.0,0.47535920953580163,3.4450621418698777,0.9708209827120294,0.3,0.0,2.5
1,01/18/2020 05:57:00 AM,01/18/2020 06:22:00 AM,1,0.0,3,N,161,166,2,34.828832281243066,0.0,0.5952162720621355,0.9874496416905436,0.0,0.3,22.345234346286656,2.5
1,01/18/2020 04:59:00 PM,01/18/2020 05:21:00 PM,6,0.0,1,N,177,81,1,24.630179976048318,0.0,0.42559234187663597,0.687698709801517,2.2626489279423856,0.3,68.72824683644262,2.5
1,01/18/2020 12:10:00 PM,01/18/2020 01:04:00 PM,1,1.049110335125782,1,Y,132,303,1,16.289282432909946,3.117246161805266,0.47465300082239154,0.0,1.0466923012148945,0.3,8.499482570994521,2.5
